,rand_1000_00,rand_1000_01,rand_1000_02,rand_1000_03,rand_1000_04,rand_1000_05,rand_1000_06,rand_1000_07,rand_1000_08,rand_1000_09,rand_1000_10,rand_1000_11,rand_1000_12,rand_1000_13,rand_1000_14,rand_1000_15,rand_1000_16,rand_1000_17,rand_1000_18,rand_1000_19,rand_1000_20,rand_1000_21,rand_1000_22,rand_1000_23,rand_1000_24,rand_1000_25,rand_1000_26,rand_1000_27,rand_1000_28,rand_1000_29,rand_1000_30,rand_1000_31,rand_1000_32,rand_1000_33,rand_1000_34,rand_1000_35,rand_1000_36,rand_1000_37,rand_1000_38,rand_1000_39,rand_1000_40,rand_1000_41,rand_1000_42,rand_1000_43,rand_1000_44,rand_1000_45,rand_1000_46,rand_1000_47,rand_1000_48,rand_1000_49
521,49.0,49.0,49.0,49.0,50.0,49.0,48.0,48.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0
522,49.0,49.0,49.0,49.0,50.0,49.0,48.0,48.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0
523,49.0,49.0,49.0,49.0,50.0,49.0,48.0,48.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,48.0,49.0,49.0
524,49.0,49.0,50.0,49.0,50.0,49.0,48.0,48.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0
525,49.0,49.0,50.0,49.0,50.0,49.0,48.0,49.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0
526,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0
527,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,48.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0
528,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0
529,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
530,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
531,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
532,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
533,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
534,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
535,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
536,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,48.0,50.0,49.0,49.0,49.0,49.0,48.0,49.0,50.0,49.0
537,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,48.0,49.0,50.0,49.0
538,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,48.0,49.0,50.0,49.0
539,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0
540,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0
541,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0
542,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0
543,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
544,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
545,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
546,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
547,50.0,49.0,50.0,49.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
548,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,49.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
549,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
550,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,49.0
551,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0
552,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0
553,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0
554,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,49.0,50.0,49.0,50.0,49.0,49.0,50.0,50.0
555,50.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
556,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
557,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,49.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
558,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
559,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
560,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
561,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
562,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
563,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
564,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
565,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
566,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
567,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
568,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
569,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
570,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
571,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,50.0,50.0
572,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
573,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
574,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
575,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0
576,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
577,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
578,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
579,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
580,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
581,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
582,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
583,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
584,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
585,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0
586,51.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,51.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0
587,51.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,51.0,50.0,50.0,51.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,51.0,50.0
