,rand_500_00,rand_500_01,rand_500_02,rand_500_03,rand_500_04,rand_500_05,rand_500_06,rand_500_07,rand_500_08,rand_500_09,rand_500_10,rand_500_11,rand_500_12,rand_500_13,rand_500_14,rand_500_15,rand_500_16,rand_500_17,rand_500_18,rand_500_19,rand_500_20,rand_500_21,rand_500_22,rand_500_23,rand_500_24,rand_500_25,rand_500_26,rand_500_27,rand_500_28,rand_500_29,rand_500_30,rand_500_31,rand_500_32,rand_500_33,rand_500_34,rand_500_35,rand_500_36,rand_500_37,rand_500_38,rand_500_39,rand_500_40,rand_500_41,rand_500_42,rand_500_43,rand_500_44,rand_500_45,rand_500_46,rand_500_47,rand_500_48,rand_500_49
400,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
401,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
402,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
403,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
404,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
405,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
406,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
407,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
408,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
409,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
410,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
411,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
412,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
413,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0
414,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,55.0,55.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0
415,55.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,55.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,55.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,54.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0
416,55.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,55.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0
417,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0
418,55.0,55.0,55.0,55.0,54.0,54.0,55.0,54.0,54.0,55.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0
419,55.0,55.0,55.0,55.0,54.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0
420,55.0,55.0,55.0,55.0,54.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,54.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0
421,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0
422,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0
423,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0
424,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0
425,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
426,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
427,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
428,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,54.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
429,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
430,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
431,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
432,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
433,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
434,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
435,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
436,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
437,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
438,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
439,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
440,55.0,55.0,56.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
441,55.0,55.0,56.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0
442,55.0,55.0,56.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0
443,55.0,55.0,56.0,55.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,55.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,55.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0
444,56.0,55.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,55.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,56.0,55.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,56.0,55.0
445,56.0,55.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,55.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,56.0,55.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,55.0,56.0,56.0,55.0,56.0,55.0
446,56.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,56.0,56.0,55.0,55.0,56.0,55.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0
447,56.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
448,56.0,56.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,55.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
449,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
450,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
451,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
452,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,55.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
453,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0
454,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,55.0,56.0,56.0
455,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0
456,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0
457,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0
458,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0
459,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0
460,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0
461,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,57.0,56.0,56.0,57.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0
462,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,57.0,56.0,56.0,57.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0
463,56.0,56.0,57.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,57.0,56.0,57.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,57.0,56.0,57.0,57.0,56.0,57.0,57.0,56.0,56.0,56.0,57.0,56.0
464,56.0,56.0,57.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,57.0,56.0,57.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,57.0,56.0,57.0,57.0,56.0,57.0,57.0,56.0,56.0,56.0,57.0,56.0
465,56.0,56.0,57.0,56.0,57.0,56.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
466,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0,56.0,57.0,57.0,57.0,56.0,57.0,56.0,57.0,56.0,57.0,57.0,56.0,57.0,56.0,56.0,56.0,57.0,56.0,56.0,56.0,56.0,57.0,56.0,56.0,57.0,57.0,57.0,57.0,57.0,56.0,57.0,57.0,57.0,57.0,56.0,57.0,56.0
