,rand_1000_00,rand_1000_01,rand_1000_02,rand_1000_03,rand_1000_04,rand_1000_05,rand_1000_06,rand_1000_07,rand_1000_08,rand_1000_09,rand_1000_10,rand_1000_11,rand_1000_12,rand_1000_13,rand_1000_14,rand_1000_15,rand_1000_16,rand_1000_17,rand_1000_18,rand_1000_19,rand_1000_20,rand_1000_21,rand_1000_22,rand_1000_23,rand_1000_24,rand_1000_25,rand_1000_26,rand_1000_27,rand_1000_28,rand_1000_29,rand_1000_30,rand_1000_31,rand_1000_32,rand_1000_33,rand_1000_34,rand_1000_35,rand_1000_36,rand_1000_37,rand_1000_38,rand_1000_39,rand_1000_40,rand_1000_41,rand_1000_42,rand_1000_43,rand_1000_44,rand_1000_45,rand_1000_46,rand_1000_47,rand_1000_48,rand_1000_49
622,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,120.0,119.0,120.0,120.0,119.0,119.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,120.0,120.0,120.0,119.0,120.0,119.0,120.0,121.0,120.0,119.0,119.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,119.0,120.0,120.0
623,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,120.0,120.0,120.0,119.0,120.0,119.0,120.0,121.0,120.0,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,119.0,120.0,120.0
624,119.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,119.0,120.0,120.0
625,119.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,119.0,120.0,120.0
626,119.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,119.0,120.0,120.0
627,119.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,119.0,120.0,120.0
628,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,119.0,120.0,119.0,120.0,120.0,119.0,120.0,120.0,120.0
629,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,121.0,120.0,120.0,121.0,120.0,119.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0
630,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0
631,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0
632,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,119.0,120.0,120.0,120.0
633,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0
634,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0
635,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,119.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0
636,120.0,120.0,119.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0
637,120.0,120.0,119.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,120.0,119.0,120.0,120.0,121.0
638,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,119.0,120.0,120.0,121.0
639,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,119.0,120.0,120.0,121.0
640,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,119.0,120.0,120.0,121.0
641,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,119.0,120.0,120.0,121.0
642,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,120.0,121.0
643,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,120.0,121.0
644,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0
645,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0
646,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,121.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0
647,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,120.0,120.0,120.0,121.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,120.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0
648,120.0,121.0,120.0,120.0,121.0,120.0,121.0,120.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,120.0,121.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,121.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0
649,120.0,121.0,120.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,120.0,121.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,121.0,121.0,120.0,121.0,120.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
650,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
651,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,121.0,122.0,121.0,120.0,121.0,120.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
652,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,120.0,121.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
653,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
654,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,120.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,121.0,120.0,121.0,121.0,121.0,122.0,121.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
655,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,121.0,122.0,122.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
656,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,121.0,122.0,122.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
657,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,122.0,122.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
658,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,120.0,121.0,121.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,122.0,121.0,122.0,122.0,122.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
659,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,122.0,121.0,122.0,122.0,122.0,120.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,120.0,121.0,121.0,121.0
660,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,122.0,120.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,121.0
661,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,120.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,120.0,121.0,121.0,121.0,121.0,122.0,120.0,121.0,121.0,121.0
662,121.0,121.0,120.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,120.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,121.0,121.0,122.0
663,121.0,121.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,120.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,121.0,121.0,122.0
664,121.0,121.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,121.0,121.0,122.0
665,121.0,121.0,120.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,121.0,121.0,122.0
666,121.0,121.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,120.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,122.0,121.0,122.0
667,121.0,122.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,122.0,121.0,122.0
668,121.0,122.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,120.0,122.0,121.0,122.0
669,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,121.0,122.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
670,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,121.0,122.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
671,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,122.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
672,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,122.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
673,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
674,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
675,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,121.0,122.0,121.0,121.0,122.0,123.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
676,121.0,122.0,121.0,121.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,121.0,122.0,123.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
677,121.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,121.0,121.0,122.0,123.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0
678,121.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,121.0,121.0,122.0,123.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,122.0
679,121.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,123.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,122.0
680,121.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,123.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,121.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,122.0
681,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,122.0,123.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,122.0
682,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,121.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,122.0
683,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,121.0,122.0,122.0,122.0
684,122.0,122.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,121.0,122.0,121.0,122.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,122.0,122.0,121.0,123.0,123.0,121.0,122.0,122.0,122.0
685,122.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,122.0,122.0,122.0,121.0,122.0,122.0,121.0,123.0,123.0,121.0,122.0,122.0,122.0
686,122.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,121.0,122.0,123.0,123.0,122.0,122.0,122.0,122.0,122.0,121.0,123.0,123.0,121.0,122.0,122.0,122.0
687,122.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,121.0,123.0,122.0,122.0,123.0,123.0,122.0,122.0,122.0,122.0,122.0,121.0,123.0,123.0,121.0,122.0,122.0,123.0
688,122.0,122.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,124.0,122.0,122.0,122.0,122.0,121.0,122.0,122.0,122.0,123.0,123.0,122.0,122.0,122.0,122.0,122.0,122.0,123.0,122.0,123.0,122.0,122.0,123.0,123.0,122.0,122.0,122.0,122.0,122.0,121.0,123.0,123.0,121.0,122.0,122.0,123.0
