,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
9436,-48.61265542,-24.6939714,21.94232899,255:0:0
9437,-48.9586583,-24.28870408,2.60789757,201:201:255
9438,-48.34832845,-24.40519896,11.64066071,255:15:15
9439,-48.98764842,-24.67813474,1.56611744,222:222:255
9440,-48.79290404,-24.76050621,10.66075484,255:35:35
9441,-48.84512853,-24.82050973,10.44385738,39:39:255
9442,-48.63704222,-24.01871482,8.49781035,255:80:80
9443,-48.44224815,-24.14154682,5.50435306,255:142:142
9444,-48.21966581,-24.22840917,1.03697052,255:234:234
9445,-48.48248604,-24.91454281,6.31879645,255:125:125
9446,-48.79592774,-24.42972106,0.11372106,255:253:253
9447,-48.60966705,-24.14924168,0.24591953,249:249:255
9448,-48.16067114,-24.91292945,0.75629322,255:240:240
9449,-48.03578105,-24.6366028,4.56036102,255:161:161
9450,-48.76652129,-24.66288623,1.29960787,255:229:229
9451,-48.6977897,-24.25346843,3.53024777,255:183:183
9452,-48.43254984,-24.04977281,6.49774705,255:121:121
9453,-48.65552842,-24.35184348,4.19729591,255:169:169
9454,-48.0059803,-24.5428995,4.28804614,255:167:167
9455,-48.09328409,-24.6924053,8.7644065,255:74:74
9456,-48.53721404,-24.99166026,3.97147114,255:173:173
9457,-48.76034855,-24.36572063,3.08547658,255:192:192
9458,-48.01173303,-24.11748198,0.30966289,255:249:249
9459,-48.75709046,-24.94778549,8.88578981,255:72:72
9460,-48.03634347,-24.29932877,7.20049552,255:107:107
9461,-48.47493335,-24.87094752,7.47370583,255:101:101
9462,-48.55444205,-24.64410142,1.26293249,228:228:255
9463,-48.94440932,-24.04276291,2.45388661,204:204:255
9464,-48.65496071,-24.55051907,0.58689635,255:243:243
9465,-48.47660321,-24.2242142,1.8340233,217:217:255
9466,-48.80883365,-24.34090887,4.62568868,255:160:160
9467,-48.36646248,-24.13882194,9.90870464,255:51:51
9468,-48.40197793,-24.2059941,1.97889637,255:215:215
9469,-48.19857963,-24.56536061,3.25167469,255:188:188
9470,-48.06399898,-24.32986016,0.24753574,249:249:255
9471,-48.77385381,-24.87268717,1.7945027,255:218:218
9472,-48.05903147,-24.92796381,7.15914471,106:106:255
9473,-48.21429229,-24.98381291,10.43916949,255:40:40
9474,-48.69604365,-24.26660058,7.39629659,255:103:103
9475,-48.409561,-24.9590401,8.56223384,255:78:78
9476,-48.26284071,-24.05341675,19.05740021,255:0:0
9477,-48.13866997,-24.83532771,2.8988282,255:196:196
9478,-48.78883114,-24.58775329,3.24289794,255:188:188
9479,-48.67473488,-24.85188955,3.81671364,255:177:177
9480,-48.74405475,-24.77086367,5.34762097,144:144:255
9481,-48.7804099,-24.55999471,2.80306698,255:198:198
9482,-48.61979249,-24.09515808,0.92828059,255:236:236
9483,-48.91573322,-24.70179015,9.51788406,255:59:59
9484,-48.09977789,-24.05009285,7.97535576,255:91:91
9485,-48.86152917,-24.48420409,0.59889615,242:242:255
9486,-48.09849025,-24.92488062,2.84902137,196:196:255
9487,-48.39121058,-24.22849984,8.16042914,255:87:87
9488,-48.38976537,-24.22505823,4.91387811,255:154:154
9489,-48.9818038,-24.27969558,0.9329948,235:235:255
9490,-48.80133863,-24.9561027,2.17155582,255:211:211
9491,-48.05053814,-24.7254807,5.90771696,255:133:133
9492,-48.33909716,-24.35242963,4.4114321,255:164:164
9493,-48.78759554,-24.06730107,2.55558135,202:202:255
9494,-48.11647575,-24.24408284,6.12684294,255:129:129
9495,-48.75812715,-24.76586903,6.21659211,126:126:255
9496,-48.59379238,-24.16321564,3.04163319,255:193:193
9497,-48.44553084,-24.7976273,2.07301425,255:213:213
9498,-48.06251604,-24.40814451,4.72671376,157:157:255
9499,-48.46304076,-24.84678876,3.65834525,255:180:180
9500,-48.26051369,-24.52093561,3.67851295,255:179:179
9501,-48.50688264,-24.61237766,14.23840785,255:0:0
9502,-48.92241414,-24.56912785,3.19988297,255:189:189
9503,-48.64213999,-24.51339762,7.28127488,104:104:255
9504,-48.42680118,-24.30390233,11.43089805,255:19:19
9505,-48.36053916,-24.12558936,9.41118387,255:61:61
9506,-48.02195359,-24.86307949,3.43626142,255:184:184
9507,-48.16233542,-24.28470721,2.87345553,195:195:255
9508,-48.92311371,-24.37624367,15.46213645,255:0:0
9509,-48.54022747,-24.09169155,2.02577739,213:213:255
9510,-48.84881718,-24.91442725,2.74423061,255:199:199
9511,-48.70959494,-24.06449593,0.99491304,255:235:235
9512,-48.78066258,-24.71542507,1.23889023,255:230:230
9513,-48.80116888,-24.01552826,2.51993023,255:203:203
9514,-48.55455915,-24.54088997,7.54982518,255:99:99
9515,-48.73735472,-24.78265758,4.26491972,166:166:255
9516,-48.54729367,-24.56444542,0.34828567,255:248:248
9517,-48.78543035,-24.06751479,4.50531056,255:162:162
9518,-48.49421438,-24.19543193,2.77331433,255:198:198
9519,-48.7849332,-24.66083791,4.04711269,171:171:255
9520,-48.34457921,-24.99390451,1.73113923,219:219:255
9521,-48.2236274,-24.99471451,5.49347697,141:141:255
9522,-48.35725537,-24.99233375,6.15600288,255:128:128
9523,-48.21937192,-24.13257561,4.29753007,255:167:167
9524,-48.63926549,-24.14023942,0.50866668,244:244:255
9525,-48.48993086,-24.75626197,6.27264724,255:126:126
9526,-48.13402595,-24.08269116,19.58683733,255:0:0
9527,-48.34561001,-24.73937447,5.64366388,255:139:139
9528,-48.62710748,-24.35718793,5.6681154,255:138:138
9529,-48.25100942,-24.69027498,6.31001065,255:125:125
9530,-48.38289955,-24.56026827,1.06114672,255:234:234
9531,-48.21570642,-24.95280673,7.14946653,255:108:108
9532,-48.7121013,-24.13166865,13.97751952,0:0:255
9533,-48.28795301,-24.36087081,5.71983458,255:137:137
9534,-48.23886233,-24.1156459,16.22781988,255:0:0
9535,-48.82549361,-24.28712706,6.81906172,255:115:115
9536,-48.24377121,-24.0046073,1.04976021,255:234:234
9537,-48.98059563,-24.70043514,3.54907629,181:181:255
9538,-48.29201529,-24.39216694,7.63061909,255:98:98
9539,-48.11599335,-24.23082829,2.43184892,204:204:255
9540,-48.7434239,-24.3617463,4.43598791,255:164:164
9541,-48.63009226,-24.90681715,0.31374496,248:248:255
9542,-48.80700699,-24.21156271,2.49667899,203:203:255
9543,-48.86843754,-24.66858691,0.91850405,236:236:255
9544,-48.71047068,-24.35723714,4.3017398,255:167:167
9545,-48.75907845,-24.17119339,3.79876436,255:177:177
9546,-48.92840892,-24.7637461,1.57971325,255:223:223
9547,-48.18897995,-24.83224517,1.39513543,255:227:227
9548,-48.5147319,-24.77004263,1.2855907,255:229:229
9549,-48.8171057,-24.98413871,7.07274589,255:109:109
9550,-48.18365932,-24.93060077,2.81746772,255:197:197
9551,-48.48719601,-24.4216002,9.69670709,255:55:55
9552,-48.22214889,-24.21420525,1.23417943,255:230:230
9553,-48.67702702,-24.41976631,5.14878699,255:149:149
9554,-48.14993902,-24.52733155,6.40877106,255:123:123
9555,-48.24816288,-24.89918483,10.66509206,34:34:255
9556,-48.70098146,-24.10132848,0.52308738,255:245:245
9557,-48.82720603,-24.74608399,5.30330998,255:146:146
9558,-48.97408494,-24.48984034,0.66117543,255:242:242
9559,-48.24007857,-24.87992379,6.9073371,255:113:113
9560,-48.35418439,-24.43775768,5.86854228,255:134:134
9561,-48.93331769,-24.41001133,2.62624525,255:201:201
9562,-48.13965261,-24.45855488,11.32119093,20:20:255
9563,-48.26868236,-24.81414784,2.36689857,255:207:207
9564,-48.02142911,-24.10864517,2.65812736,200:200:255
9565,-48.19744884,-24.24449501,10.32690261,255:42:42
9566,-48.56114087,-24.55718698,5.17834277,255:148:148
9567,-48.03871688,-24.37419114,8.10745582,255:88:88
9568,-48.30073806,-24.51317767,8.83749841,255:73:73
9569,-48.71342051,-24.6301502,5.84902146,134:134:255
9570,-48.58519704,-24.14118044,1.13375111,255:232:232
9571,-48.8857403,-24.18954949,11.10507887,25:25:255
9572,-48.92387328,-24.35469335,6.69019671,255:117:117
9573,-48.38484203,-24.69277464,8.11800631,255:88:88
9574,-48.6097134,-24.30040176,6.11367555,255:129:129
9575,-48.04504292,-24.18783256,5.60434418,139:139:255
9576,-48.15978897,-24.21930718,2.13346624,210:210:255
9577,-48.31234599,-24.94948403,7.15494373,255:108:108
9578,-48.84586171,-24.80232519,0.61569231,255:243:243
9579,-48.0964115,-24.15861758,3.85046709,255:176:176
9580,-48.15431472,-24.28820723,3.02064295,192:192:255
9581,-48.29159482,-24.53928173,1.4813537,255:225:225
9582,-48.7814269,-24.01709365,3.17758238,255:190:190
9583,-48.30405463,-24.40054868,1.26242565,228:228:255
9584,-48.88885213,-24.69131729,6.11718858,255:129:129
9585,-48.91372088,-24.33840758,27.61598362,0:0:255
9586,-48.42679929,-24.18904403,0.93169013,255:236:236
9587,-48.72206828,-24.08999168,1.40711906,255:226:226
9588,-48.16268881,-24.52100378,3.39006701,255:185:185
9589,-48.99146345,-24.30723895,16.58324292,255:0:0
9590,-48.69255189,-24.92834622,0.41023994,246:246:255
9591,-48.29117142,-24.23924068,31.25827221,255:0:0
9592,-48.88837892,-24.35952308,0.91196365,255:237:237
9593,-48.71087529,-24.92489811,16.17780566,255:0:0
9594,-48.74892122,-24.16221471,3.61241687,180:180:255
9595,-48.26774047,-24.72629815,10.80620731,31:31:255
9596,-48.61270584,-24.13667009,4.66669637,158:158:255
9597,-48.14043913,-24.011731,7.98419468,255:90:90
9598,-48.92636136,-24.38173672,6.45758331,255:122:122
9599,-48.42895858,-24.57485558,7.35169625,255:104:104
9600,-48.72159881,-24.60643622,3.50272038,182:182:255
9601,-48.92398797,-24.73077078,6.00846304,255:131:131
9602,-48.34065779,-24.17486688,14.88641073,255:0:0
9603,-48.73758461,-24.6561556,4.31303587,255:166:166
9604,-48.29996772,-24.42337546,2.79610459,255:198:198
9605,-48.09506342,-24.60011262,8.38965173,255:82:82
9606,-48.65825417,-24.77884141,4.03551364,171:171:255
9607,-48.8477263,-24.75340946,0.05296236,253:253:255
9608,-48.25006866,-24.49889763,6.55578909,255:120:120
9609,-48.7292503,-24.58236018,3.45789188,255:184:184
9610,-48.18421811,-24.19956115,11.41226906,255:20:20
9611,-48.7322372,-24.96949457,1.51478184,255:224:224
9612,-48.53741291,-24.64106816,3.3183461,255:187:187
9613,-48.39544474,-24.27913824,2.66568507,199:199:255
9614,-48.1677852,-24.01790734,2.99040558,255:194:194
9615,-48.22798534,-24.03050635,0.16185405,255:252:252
9616,-48.45345369,-24.62303038,20.89208283,255:0:0
9617,-48.17167387,-24.12290452,2.1289637,255:211:211
9618,-48.02418104,-24.97313473,0.48054514,255:246:246
9619,-48.76417894,-24.91775532,7.70941498,95:95:255
9620,-48.5407736,-24.30734048,2.48294511,255:204:204
9621,-48.99758931,-24.79036715,25.58177934,255:0:0
9622,-48.19631177,-24.12420613,7.50815098,255:100:100
9623,-48.46996826,-24.49097494,8.35120893,255:83:83
9624,-48.41007231,-24.87690206,11.13128975,255:25:25
9625,-48.78258037,-24.56777635,11.2089675,255:24:24
9626,-48.99019295,-24.63709127,9.321908,255:63:63
9627,-48.18133813,-24.40345703,1.35076992,227:227:255
9628,-48.53911251,-24.0165187,5.29513795,255:146:146
9629,-48.46094841,-24.67489043,0.36435105,247:247:255
9630,-48.76228642,-24.02867175,2.54678977,255:203:203
9631,-48.18640136,-24.47880026,16.4816918,255:0:0
9632,-48.34149441,-24.05918369,3.1150761,255:191:191
9633,-48.86597671,-24.8388207,7.20775442,105:105:255
9634,-48.89824391,-24.96812339,7.15017879,255:108:108
9635,-48.38701302,-24.15781158,6.09031297,255:130:130
9636,-48.24663919,-24.99305858,5.35283567,255:145:145
9637,-48.21212327,-24.3291679,16.19730474,255:0:0
9638,-48.66829647,-24.14976009,30.16778007,255:0:0
9639,-48.60943924,-24.237332,4.2877924,255:167:167
9640,-48.26999082,-24.23174113,20.68981049,255:0:0
9641,-48.25493238,-24.99042893,10.4488765,255:39:39
9642,-48.07643897,-24.4157174,0.8060734,238:238:255
9643,-48.18579465,-24.53048464,11.58546729,255:16:16
9644,-48.96188852,-24.42309983,5.41304987,255:144:144
9645,-48.01445773,-24.1957556,13.20644556,255:0:0
9646,-48.52477086,-24.53405378,1.32349616,255:228:228
9647,-48.44115049,-24.66580569,7.22149056,255:106:106
9648,-48.70188932,-24.12999322,3.04368157,255:193:193
9649,-48.76973989,-24.39759353,6.67568064,255:117:117
9650,-48.5113767,-24.09250059,5.89483819,255:134:134
9651,-48.07052297,-24.91228655,3.7345696,255:178:178
9652,-48.90897705,-24.10705712,3.35501089,255:186:186
9653,-48.87578796,-24.75594655,3.69982265,255:179:179
9654,-48.67484539,-24.8179721,11.79791893,255:12:12
9655,-48.45916938,-24.83551806,2.3505578,206:206:255
9656,-48.83290047,-24.34701922,5.02053148,151:151:255
9657,-48.63405351,-24.01505656,3.1252193,255:191:191
9658,-48.53019218,-24.69795247,4.17175558,255:169:169
9659,-48.09441093,-24.93950521,4.29923749,166:166:255
9660,-48.50303559,-24.13139784,1.42310696,255:226:226
9661,-48.82290767,-24.09583972,12.81497628,0:0:255
9662,-48.93319758,-24.18603143,1.60419631,255:222:222
9663,-48.31510518,-24.17755211,15.11180754,255:0:0
9664,-48.07323422,-24.62579668,7.80545809,255:94:94
9665,-48.72336544,-24.13678126,7.56913014,255:99:99
9666,-48.12101732,-24.09731213,20.54690683,255:0:0
9667,-48.64532246,-24.78777273,5.80932428,255:135:135
9668,-48.0080492,-24.06928112,8.06022584,88:88:255
9669,-48.26134609,-24.7030941,4.46241738,255:163:163
9670,-48.54873261,-24.82043774,4.90902886,255:154:154
9671,-48.93302717,-24.05375243,0.68042732,240:240:255
9672,-48.21083631,-24.35859939,10.11798217,255:46:46
9673,-48.73209243,-24.48634401,0.97145064,255:235:235
9674,-48.35105636,-24.92497507,6.58148672,255:119:119
9675,-48.95579214,-24.05378743,1.03504102,255:234:234
9676,-48.56021854,-24.68750525,7.81428253,93:93:255
9677,-48.02284531,-24.81861742,7.57013659,255:99:99
9678,-48.26682256,-24.06237859,13.14512623,255:0:0
9679,-48.22882012,-24.75370595,8.63861165,255:77:77
9680,-48.27033097,-24.31348325,12.56848053,255:0:0
9681,-48.15121036,-24.15146054,1.5584386,255:223:223
9682,-48.16667001,-24.13538356,1.22661961,229:229:255
9683,-48.5427256,-24.9448924,1.45849696,255:225:225
9684,-48.75358965,-24.26123466,0.46687253,245:245:255
9685,-48.68046252,-24.11568075,2.87115616,255:196:196
9686,-48.80137082,-24.63721796,5.78021465,255:136:136
9687,-48.52843132,-24.82278775,9.34362188,255:62:62
9688,-48.08326447,-24.68493652,6.95164659,255:112:112
9689,-48.34778786,-24.83972783,4.7837799,156:156:255
9690,-48.15380667,-24.88437561,3.21494585,188:188:255
9691,-48.97482161,-24.74944154,6.32879966,124:124:255
9692,-48.92708141,-24.37825082,19.55461771,255:0:0
9693,-48.28251157,-24.70844267,0.93081872,255:236:236
9694,-48.43029442,-24.83388327,3.65937618,255:180:180
9695,-48.06400712,-24.01988666,12.10240979,4:4:255
9696,-48.76200185,-24.79916934,4.18316214,168:168:255
9697,-48.03093454,-24.17778003,4.5837292,255:161:161
9698,-48.59981479,-24.49016867,0.95097259,255:236:236
9699,-48.41360805,-24.84506365,2.8181206,255:197:197
9700,-48.95317352,-24.55099478,4.26321319,166:166:255
9701,-48.32159781,-24.50260894,9.18452908,255:66:66
9702,-48.80008704,-24.47306975,0.13452064,252:252:255
9703,-48.27164324,-24.12822967,0.14913906,251:251:255
9704,-48.66513688,-24.19416578,0.33583361,255:249:249
9705,-48.97559313,-24.30242428,0.92729448,255:236:236
9706,-48.42911564,-24.49561487,4.27826572,255:167:167
9707,-48.26558572,-24.81736488,6.58344117,255:119:119
9708,-48.70840002,-24.04744273,0.20144485,250:250:255
9709,-48.51378863,-24.69294559,5.59196266,255:140:140
9710,-48.36594591,-24.8494735,0.48339997,245:245:255
9711,-48.30294985,-24.29877908,3.94751403,255:174:174
9712,-48.05653319,-24.34052016,4.34583396,255:166:166
9713,-48.05626914,-24.79993911,8.2029513,255:86:86
9714,-48.28541093,-24.0320759,2.9679857,255:194:194
9715,-48.01832542,-24.60828947,5.05523263,255:151:151
9716,-48.50442647,-24.10087922,7.66003188,255:97:97
9717,-48.81550174,-24.78560564,0.12017974,252:252:255
9718,-48.20351594,-24.59010012,5.6830265,255:138:138
9719,-48.19485884,-24.59298102,7.26917452,255:105:105
9720,-48.49312232,-24.97122779,2.90955142,255:195:195
9721,-48.41720553,-24.13858557,4.63555221,159:159:255
9722,-48.20204526,-24.77022619,3.89174616,174:174:255
9723,-48.91246535,-24.9912885,15.29804769,255:0:0
9724,-48.57587177,-24.06390615,4.92716184,255:154:154
9725,-48.05198185,-24.8777219,1.07358836,232:232:255
9726,-48.20662504,-24.53378223,11.08130514,255:26:26
9727,-48.51807737,-24.91019848,3.67711318,255:179:179
9728,-48.02834221,-24.84699872,4.15109861,255:170:170
9729,-48.97367409,-24.10949828,2.13093855,210:210:255
9730,-48.93983855,-24.73430421,9.5694778,57:57:255
9731,-48.52440742,-24.07962595,4.81887924,255:156:156
9732,-48.2571682,-24.13354919,18.51750517,255:0:0
9733,-48.57127578,-24.06246035,1.22261264,255:230:230
9734,-48.93245457,-24.30637467,3.24611019,255:188:188
9735,-48.04431836,-24.53496682,0.26365928,249:249:255
9736,-48.58860751,-24.79831162,0.9811277,255:235:235
9737,-48.40096918,-24.44249084,3.66292223,179:179:255
9738,-48.17814891,-24.15379267,8.31305446,255:84:84
9739,-48.60111254,-24.01458109,1.1843012,255:231:231
9740,-48.73563629,-24.99209654,2.06458129,255:213:213
9741,-48.47140493,-24.74472096,8.34229465,255:83:83
9742,-48.57140942,-24.24168243,1.84593461,255:217:217
9743,-48.03591499,-24.1202645,1.45774653,255:225:225
9744,-48.3694608,-24.05632317,3.08164713,255:192:192
9745,-48.32335356,-24.69592726,6.02296117,255:131:131
9746,-48.32012188,-24.33021926,3.66495468,255:180:180
9747,-48.59874674,-24.45198599,1.69114494,255:221:221
9748,-48.2415838,-24.08232852,8.49925138,255:80:80
9749,-48.17597312,-24.35091486,14.41829152,255:0:0
9750,-48.70352234,-24.68001208,1.0492881,255:234:234
9751,-48.16865307,-24.03529617,1.96404947,214:214:255
9752,-48.80606191,-24.21189691,3.68003124,178:178:255
9753,-48.56462023,-24.73367805,5.0546354,150:150:255
9754,-48.71702695,-24.20673037,6.16741286,127:127:255
9755,-48.33103119,-24.96846647,1.8021836,217:217:255
9756,-48.22862092,-24.26606991,0.639218,255:242:242
9757,-48.45473699,-24.39573891,4.618443,255:160:160
9758,-48.6565477,-24.46432365,10.67323986,255:35:35
9759,-48.84963146,-24.64984023,3.26911114,255:188:188
9760,-48.59942982,-24.62541397,15.36470584,0:0:255
9761,-48.06509804,-24.5972972,5.2556341,255:147:147
9762,-48.62927806,-24.94430155,4.15575606,255:170:170
9763,-48.93100123,-24.04293468,0.08044632,255:254:254
9764,-48.50851671,-24.30152027,2.17700272,255:210:210
9765,-48.40070501,-24.12961122,2.0393964,255:213:213
9766,-48.40296984,-24.64829556,5.33974595,255:145:145
9767,-48.78668752,-24.30201753,6.55486513,119:119:255
9768,-48.42536009,-24.74967634,7.23667174,105:105:255
9769,-48.40684306,-24.35792298,4.18643041,255:169:169
9770,-48.22317961,-24.33090899,5.53758303,255:141:141
9771,-48.97148047,-24.83431097,3.06448769,255:192:192
9772,-48.43480452,-24.91759116,2.02312012,255:214:214
9773,-48.38412041,-24.03242291,11.15915546,255:25:25
9774,-48.02397182,-24.03120133,0.93092307,255:236:236
9775,-48.10440094,-24.4023926,3.4482951,255:184:184
9776,-48.31719791,-24.62411205,1.25666235,255:230:230
9777,-48.8194218,-24.59002311,0.92113776,235:235:255
9778,-48.35263515,-24.27869748,10.36546807,255:41:41
9779,-48.07492826,-24.57313265,5.52719468,255:141:141
9780,-48.07797693,-24.26250221,9.9394675,255:50:50
9781,-48.60622228,-24.24250397,0.80007335,255:239:239
9782,-48.82798041,-24.14133275,3.5747443,255:182:182
9783,-48.08391603,-24.36462342,2.82656601,196:196:255
9784,-48.29665532,-24.75063978,0.15517191,255:252:252
9785,-48.06310622,-24.44797171,5.49241437,141:141:255
9786,-48.79400108,-24.99914123,1.20644891,230:230:255
9787,-48.67241978,-24.01263676,5.73328399,255:137:137
9788,-48.90249364,-24.15916198,6.61608136,118:118:255
9789,-48.57196816,-24.614193,9.03867357,255:69:69
9790,-48.23972375,-24.70279,4.40145521,255:165:165
9791,-48.72979881,-24.82143055,1.77563347,255:219:219
9792,-48.62861837,-24.66994918,4.24930915,167:167:255
9793,-48.70446465,-24.94656289,0.90933816,236:236:255
9794,-48.98996312,-24.68740474,2.31260804,255:208:208
9795,-48.74436996,-24.04408358,3.89597147,255:175:175
9796,-48.74195844,-24.91138236,8.36609204,255:83:83
9797,-48.59094063,-24.48314302,4.38730466,255:165:165
9798,-48.57280807,-24.43979518,11.81950702,10:10:255
9799,-48.83687238,-24.88446097,4.18049227,168:168:255
9800,-48.09639826,-24.82160125,7.12127203,255:108:108
