,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
8278,-62.93341399,-0.69211549,3.45431329,108:108:255
8279,-62.01797159,-0.49318575,3.45463272,108:108:255
8280,-62.14218456,-0.48956662,0.61449769,228:228:255
8281,-62.03293011,-0.11506011,1.84143672,176:176:255
8282,-62.87218238,-0.60381751,3.22837748,255:119:119
8283,-62.54037444,-0.10067134,0.46668749,255:236:236
8284,-62.38522389,-0.08527617,3.29837268,255:116:116
8285,-62.57064683,-0.4786642,5.81716069,255:9:9
8286,-62.52582618,-0.75979676,2.033698,168:168:255
8287,-62.32232572,-0.81063813,0.18879105,255:247:247
8288,-62.3146161,-0.01696943,1.06378934,255:210:210
8289,-62.12120764,-0.63152025,2.37494717,154:154:255
8290,-62.64871757,-0.75442043,2.49858653,255:150:150
8291,-62.72636316,-0.61272474,1.14385404,255:207:207
8292,-62.04562116,-0.19754751,0.05742854,252:252:255
8293,-62.798283,-0.39556659,3.01645568,255:128:128
8294,-62.27563614,-0.73955267,1.71172214,182:182:255
8295,-62.8967972,-0.30720031,6.00409011,255:1:1
8296,-62.24874602,-0.15469865,0.33698047,240:240:255
8297,-62.48010396,-0.10042225,1.5162151,190:190:255
8298,-62.02291084,-0.71588138,3.43755683,109:109:255
8299,-62.40692416,-0.56390585,2.2481543,255:160:160
8300,-62.08091088,-0.4956559,2.05292983,167:167:255
8301,-62.99774878,-0.63935897,1.65751455,255:185:185
8302,-62.85473117,-0.86457712,1.12409792,255:208:208
8303,-62.0150387,-0.75442838,3.79723755,93:93:255
8304,-62.91978735,-0.69787626,6.45250332,255:0:0
8305,-62.58664476,-0.5488919,1.92168564,173:173:255
8306,-62.62425871,-0.77728122,2.26382037,158:158:255
8307,-62.46676358,-0.75270246,2.66793233,255:142:142
8308,-62.2080117,-0.29046172,1.02550935,211:211:255
8309,-62.35457828,-0.06056911,2.24246388,255:160:160
8310,-62.92376816,-0.63507403,14.40618398,0:0:255
8311,-62.85922128,-0.85938903,1.10122356,255:209:209
8312,-62.89960368,-0.54100464,13.99697171,255:0:0
8313,-62.63752099,-0.46963898,1.72803786,181:181:255
8314,-62.17397033,-0.24897814,0.90398217,255:217:217
8315,-62.10802751,-0.4123754,3.51294781,105:105:255
8316,-62.3622682,-0.25264844,1.07001032,255:210:210
8317,-62.97545451,-0.05850498,0.08651139,255:252:252
8318,-62.42355208,-0.77972979,2.95701456,129:129:255
8319,-62.75853012,-0.19781466,5.12250572,255:38:38
8320,-62.31089535,-0.58834558,6.38707196,255:0:0
8321,-62.45133544,-0.31554401,2.78515902,255:137:137
8322,-62.72381617,-0.23015182,1.29480671,200:200:255
8323,-62.90756184,-0.68714491,7.46845708,255:0:0
8324,-62.47344733,-0.68352904,2.52213383,148:148:255
8325,-62.25148931,-0.80489636,4.16030708,78:78:255
8326,-62.88250196,-0.47975793,1.82873298,177:177:255
8327,-62.67251128,-0.87499109,5.01867294,255:43:43
8328,-62.37385101,-0.97277779,3.93246477,88:88:255
8329,-62.27603213,-0.41378823,3.72016919,255:98:98
8330,-62.81217198,-0.19160849,1.32160105,198:198:255
8331,-62.20390796,-0.57587091,1.69443988,183:183:255
8332,-62.3701957,-0.25676063,0.20668718,246:246:255
8333,-62.25124362,-0.36500033,1.78964583,179:179:255
8334,-62.98309386,-0.05244608,1.75209503,180:180:255
8335,-62.10100178,-0.71494565,1.3585431,197:197:255
8336,-62.03253879,-0.76712315,0.38169284,255:239:239
8337,-62.16688333,-0.50805349,2.28261801,255:159:159
8338,-62.81383889,-0.14841356,0.94580134,214:214:255
8339,-62.59391085,-0.19604107,0.04469646,253:253:255
8340,-62.06439211,-0.37150073,2.21749134,255:161:161
8341,-62.62185102,-0.55897446,6.40180737,255:0:0
8342,-62.31474041,-0.17297095,0.97238152,255:214:214
8343,-62.50960174,-0.39080777,0.40023308,238:238:255
8344,-62.35631897,-0.19908069,1.71131299,255:183:183
8345,-62.24982292,-0.85118579,1.92992824,173:173:255
8346,-62.30416581,-0.40687934,0.38459575,238:238:255
8347,-62.77291791,-0.22380999,4.07566696,255:83:83
8348,-62.8592124,-0.787812,2.27720373,255:159:159
8349,-62.29789689,-0.38581399,1.6340204,255:186:186
8350,-62.89388713,-0.00133332,0.49628534,255:234:234
8351,-62.61062378,-0.05276923,2.57270732,255:146:146
8352,-62.83831801,-0.36430579,2.35349425,255:156:156
8353,-62.42807916,-0.76583354,1.65606938,255:185:185
8354,-62.27069542,-0.98664641,1.42486185,255:195:195
8355,-62.25039836,-0.40001262,0.20125288,255:247:247
8356,-62.63585659,-0.40164574,0.30259366,242:242:255
8357,-62.23274408,-0.59289107,1.72090875,181:181:255
8358,-62.65417571,-0.2756005,0.8876832,217:217:255
8359,-62.43418168,-0.68487567,4.07594309,255:83:83
8360,-62.3585116,-0.57182013,5.70707029,12:12:255
8361,-62.92697357,-0.86693857,-9999,255:255:255
8362,-62.48700072,-0.84105813,3.71597146,255:98:98
8363,-62.61441469,-0.05750472,1.18337819,255:205:205
8364,-62.30377113,-0.8595081,0.36476282,255:240:240
8365,-62.37578549,-0.51612692,0.23687459,244:244:255
8366,-62.70034495,-0.53323028,0.81992956,220:220:255
8367,-62.06255668,-0.62793581,3.22194235,118:118:255
8368,-62.44322198,-0.75183688,1.4561177,193:193:255
8369,-62.50241716,-0.69757541,1.32422499,198:198:255
8370,-62.31357396,-0.92773864,3.09240686,123:123:255
8371,-62.00372888,-0.72186277,9.56076044,0:0:255
8372,-62.74783178,-0.21193594,6.79094349,255:0:0
8373,-62.22164281,-0.63906934,1.8523749,255:177:177
8374,-62.67911045,-0.12908574,3.4283609,109:109:255
8375,-62.18320631,-0.44313936,0.62850533,255:229:229
8376,-62.53584297,-0.8082336,1.3389721,255:199:199
8377,-62.16304888,-0.36850128,0.91903491,255:217:217
8378,-62.60957553,-0.01624571,2.12763902,255:165:165
8379,-62.27542823,-0.96540557,3.14817483,121:121:255
8380,-62.67333545,-0.96018316,28.08749246,0:0:255
8381,-62.4536197,-0.42364056,0.73834919,255:224:224
8382,-62.1485841,-0.63183652,3.45332949,108:108:255
8383,-62.24175748,-0.55952945,7.06619924,255:0:0
8384,-62.29536355,-0.40630408,4.61249252,255:60:60
8385,-62.87412562,-0.91189659,7.77544292,255:0:0
8386,-62.32694537,-0.86088076,0.55745327,255:232:232
8387,-62.0288066,-0.85367929,2.68493661,255:142:142
8388,-62.53578235,-0.66204151,1.86839349,175:175:255
8389,-62.49375692,-0.85106256,0.41325898,237:237:255
8390,-62.32486516,-0.49977818,0.51617266,255:234:234
8391,-62.94605179,-0.94827993,1.01231115,212:212:255
8392,-62.45976906,-0.45106859,5.56887491,255:19:19
8393,-62.92318669,-0.4611428,2.38019606,154:154:255
8394,-62.71482493,-0.01419917,2.12781399,255:165:165
8395,-62.16283888,-0.51397757,0.12708124,249:249:255
8396,-62.24731237,-0.73049341,0.82261755,220:220:255
8397,-62.15562584,-0.77845903,2.02320807,169:169:255
8398,-62.05025474,-0.66268689,1.90277025,174:174:255
8399,-62.18578787,-0.39778278,0.35612725,239:239:255
8400,-62.55065648,-0.43232056,0.42302068,237:237:255
8401,-62.43318038,-0.05110186,2.06750895,255:168:168
8402,-62.88743299,-0.11047509,2.2913606,157:157:255
8403,-62.00493787,-0.57714789,1.02842833,211:211:255
8404,-62.57529251,-0.18291765,2.91477113,255:132:132
8405,-62.07353582,-0.66487553,4.09975625,81:81:255
8406,-62.26211591,-0.768163,2.89077607,132:132:255
8407,-62.08953185,-0.82585539,2.33319454,255:157:157
8408,-62.65340847,-0.88973605,4.60173609,255:60:60
8409,-62.90815356,-0.79722842,2.22494576,160:160:255
8410,-62.80248401,-0.90833584,3.17569963,255:121:121
8411,-62.25278426,-0.49686507,1.56356061,255:189:189
8412,-62.090935,-0.87884247,3.80972682,93:93:255
8413,-62.15312018,-0.44995139,1.76265956,180:180:255
8414,-62.64472202,-0.38900262,4.51812632,63:63:255
8415,-62.94184386,-0.4589321,0.25541275,255:245:245
8416,-62.68402824,-0.48477098,3.37533774,255:112:112
8417,-62.68976997,-0.45696334,4.90931094,255:47:47
8418,-62.45993286,-0.74799194,2.97637497,255:129:129
8419,-62.01887214,-0.03473247,4.5146918,255:64:64
8420,-62.18695862,-0.22076377,1.55038933,189:189:255
8421,-62.95330429,-0.37921921,0.7535512,255:224:224
8422,-62.51850596,-0.43247259,3.14330313,255:122:122
8423,-62.02799493,-0.63290946,0.15465915,255:249:249
8424,-62.94924562,-0.55571922,0.01462262,254:254:255
8425,-62.78983654,-0.90322426,3.48510558,255:108:108
8426,-62.36227522,-0.35094964,7.8217002,255:0:0
8427,-62.15901387,-0.51500135,0.91219033,255:217:217
8428,-62.06318844,-0.38531974,0.50042365,255:234:234
8429,-62.66844858,-0.36200008,0.15369433,255:249:249
8430,-62.36194361,-0.34295,1.24065328,255:203:203
8431,-62.16222517,-0.4263688,2.48201394,149:149:255
8432,-62.42076205,-0.57820349,3.62543889,255:102:102
8433,-62.74468117,-0.84742586,2.86563531,255:134:134
8434,-62.97782825,-0.06880398,0.19244711,255:247:247
8435,-62.80139988,-0.79937812,4.69144372,255:56:56
8436,-62.67762202,-0.90113656,4.70902336,255:56:56
8437,-62.23199826,-0.02110454,0.72278424,255:225:225
8438,-62.67087497,-0.4462233,3.96621037,86:86:255
8439,-62.68772069,-0.32420483,0.72520239,255:225:225
8440,-62.97751025,-0.65551906,1.97625664,255:172:172
8441,-62.91163972,-0.23833016,2.6457528,255:143:143
8442,-62.11736134,-0.77267112,3.03847147,255:127:127
8443,-62.5719102,-0.3103193,1.5534262,255:190:190
8444,-62.47787304,-0.79493338,3.77065,95:95:255
8445,-62.00926056,-0.94804185,2.36914814,255:155:155
8446,-62.13838663,-0.94683812,2.37005356,154:154:255
8447,-62.11246345,-0.62824352,0.52114178,232:232:255
8448,-62.92156223,-0.02164893,2.66418773,255:142:142
8449,-62.99607369,-0.13314385,2.3620448,154:154:255
8450,-62.77214213,-0.56602977,10.94658134,255:0:0
8451,-62.43422658,-0.8403935,4.15184688,78:78:255
8452,-62.26403599,-0.58899809,3.6687359,255:100:100
8453,-62.58696943,-0.81318201,1.50283311,255:192:192
8454,-62.38544977,-0.65920686,2.86350884,255:134:134
8455,-62.26483449,-0.38123713,3.38728598,111:111:255
8456,-62.34382688,-0.55441755,2.77175925,255:138:138
8457,-62.5592543,-0.48864719,0.5630619,255:232:232
8458,-62.06790839,-0.4012024,3.23771027,117:117:255
8459,-62.32989511,-0.32571941,6.85656776,255:0:0
8460,-62.7888985,-0.1509189,3.10489356,255:124:124
8461,-62.30108665,-0.89730743,2.6310358,255:144:144
8462,-62.68832806,-0.52878676,3.94705016,87:87:255
8463,-62.91632786,-0.15167909,4.5385637,62:62:255
8464,-62.40493632,-0.46714853,1.1778683,255:206:206
8465,-62.81311283,-0.25275606,1.71468348,255:183:183
8466,-62.56447141,-0.48341788,2.17716379,162:162:255
8467,-62.9138412,-0.23316856,2.04034921,255:169:169
8468,-62.67506055,-0.77048022,1.84272286,255:177:177
8469,-62.37182747,-0.30923303,5.80507476,255:9:9
8470,-62.33334019,-0.38146764,1.5259618,255:191:191
8471,-62.22595883,-0.13918598,1.94485896,255:173:173
8472,-62.3047281,-0.67434018,0.80472721,220:220:255
8473,-62.15727092,-0.35078603,0.62748699,255:229:229
8474,-62.17460217,-0.05635822,1.45382989,193:193:255
8475,-62.63494015,-0.71395131,3.18014774,120:120:255
8476,-62.92090277,-0.86890468,5.57439497,255:19:19
8477,-62.8361877,-0.63366615,4.66234224,255:58:58
8478,-62.38288203,-0.12739578,1.05689245,255:211:211
8479,-62.11192688,-0.70374869,3.12115379,122:122:255
8480,-62.64048788,-0.81027141,2.64405438,255:143:143
8481,-62.65692875,-0.65580427,0.28275672,243:243:255
8482,-62.48854664,-0.77930276,0.89293566,217:217:255
8483,-62.20909809,-0.21038399,0.38813617,255:239:239
8484,-62.67847881,-0.43214659,6.98236421,0:0:255
8485,-62.88328862,-0.01421937,1.71540369,255:183:183
8486,-62.75868384,-0.83979697,8.09677274,255:0:0
8487,-62.7508202,-0.59695932,0.74797258,255:224:224
8488,-62.99962536,-0.51909867,4.72601805,255:55:55
8489,-62.99710308,-0.80882267,3.66943026,99:99:255
8490,-62.27196204,-0.42844449,2.24678362,255:160:160
8491,-62.17389976,-0.76806521,1.91349717,173:173:255
8492,-62.11628936,-0.60271569,1.40760278,195:195:255
8493,-62.70664484,-0.71848186,3.20943798,118:118:255
8494,-62.63909804,-0.72994722,4.28633996,255:74:74
8495,-62.84312507,-0.87937537,0.24496158,255:245:245
8496,-62.99671373,-0.43090304,3.31159369,255:115:115
8497,-62.37937114,-0.81220236,1.14453761,255:207:207
8498,-62.35526098,-0.08366367,0.135231,255:250:250
8499,-62.69923104,-0.90236861,0.12665473,255:250:250
8500,-62.02852869,-0.86353333,0.34678155,240:240:255
8501,-62.58999931,-0.05529703,4.57053314,255:62:62
8502,-62.22678364,-0.04627582,1.87205036,255:176:176
8503,-62.06603037,-0.74548713,9.72929132,255:0:0
8504,-62.54783102,-0.19029547,4.13588341,255:80:80
8505,-62.35169033,-0.65850735,1.90749573,174:174:255
8506,-62.051296,-0.29700535,4.61550377,59:59:255
8507,-62.15738582,-0.49608933,0.1134889,250:250:255
8508,-62.41977682,-0.90259666,1.76162938,255:181:181
8509,-62.63965904,-0.11888623,4.16669757,255:79:79
8510,-62.97147362,-0.33867134,2.84849018,255:135:135
8511,-62.26049345,-0.24630915,0.98472621,213:213:255
8512,-62.97689926,-0.0125859,3.19421645,119:119:255
8513,-62.6800281,-0.87716184,2.60329136,255:145:145
8514,-62.62601213,-0.98031781,5.86534015,6:6:255
8515,-62.12901817,-0.86426099,1.77897243,255:180:180
8516,-62.58024369,-0.55875001,1.00407231,212:212:255
8517,-62.36630369,-0.22020067,0.65623587,255:228:228
8518,-62.32958168,-0.34839701,0.93783027,255:216:216
8519,-62.3692607,-0.19942106,1.41913522,255:195:195
8520,-62.56922543,-0.50717103,7.07679361,255:0:0
8521,-62.08244994,-0.78263329,0.56671672,230:230:255
8522,-62.20314045,-0.89697029,0.01729147,254:254:255
8523,-62.53790258,-0.81258972,1.86396245,255:176:176
8524,-62.17155428,-0.21663591,1.46397967,192:192:255
8525,-62.20302878,-0.03287585,3.62377179,255:102:102
8526,-62.10822544,-0.00960792,2.14055521,164:164:255
8527,-62.95601242,-0.4073381,1.30487513,255:200:200
8528,-62.42670572,-0.92869372,0.6011451,229:229:255
8529,-62.9519779,-0.39048025,2.76323851,137:137:255
8530,-62.80920101,-0.69627911,3.52463792,255:106:106
8531,-62.46781645,-0.23763149,1.67106379,184:184:255
8532,-62.56669651,-0.64292168,3.17556751,255:121:121
8533,-62.02392375,-0.42940487,0.6202447,255:229:229
8534,-62.37581328,-0.68029841,2.14646574,163:163:255
8535,-62.29302823,-0.66739596,2.29142787,157:157:255
8536,-62.93716277,-0.59367523,2.5148013,255:149:149
8537,-62.09394594,-0.43147129,6.01436993,0:0:255
8538,-62.05902869,-0.38923229,1.92660814,173:173:255
8539,-62.91896052,-0.5697686,1.02228489,255:212:212
8540,-62.13013659,-0.53617108,2.01474647,255:170:170
8541,-62.79877477,-0.71263932,1.31946604,255:200:200
8542,-62.82466226,-0.75859399,1.86835127,255:176:176
8543,-62.50574581,-0.94988952,3.43374669,255:110:110
8544,-62.84704304,-0.93372043,0.12017604,255:250:250
8545,-62.99674239,-0.63909856,0.41372975,255:238:238
8546,-62.24473095,-0.03031365,3.15029117,255:122:122
8547,-62.30918467,-0.14422099,1.14598864,255:207:207
8548,-62.28523922,-0.99925364,5.90368127,255:5:5
8549,-62.68452074,-0.45846858,4.71373491,255:56:56
8550,-62.34318505,-0.28463803,0.55191994,231:231:255
8551,-62.1073124,-0.54600974,5.24599298,32:32:255
8552,-62.82220943,-0.54604412,1.78312947,179:179:255
8553,-62.24174412,-0.51217653,6.47870722,255:0:0
8554,-62.32243174,-0.14268842,4.12992127,255:80:80
8555,-62.91688799,-0.40075757,2.70352816,255:141:141
8556,-62.09601298,-0.73595816,2.14338972,164:164:255
8557,-62.11288033,-0.47752053,0.97014828,213:213:255
8558,-62.39600393,-0.97890928,1.82085409,177:177:255
8559,-62.44470488,-0.94317746,1.11087782,255:208:208
8560,-62.49582217,-0.6479651,3.24861107,117:117:255
8561,-62.33891082,-0.0618339,0.12665331,249:249:255
8562,-62.49135107,-0.1027232,1.56670087,255:189:189
8563,-62.69781345,-0.65945262,0.98817078,255:214:214
8564,-62.68883384,-0.02249992,4.46623104,255:66:66
8565,-62.78610676,-0.47696885,0.56902316,230:230:255
8566,-62.6199205,-0.4246426,0.08567133,251:251:255
8567,-62.11022105,-0.67267773,1.00613263,212:212:255
8568,-62.33530861,-0.54416341,5.16100423,36:36:255
8569,-62.54892191,-0.6410737,2.77571378,137:137:255
8570,-62.72871522,-0.28477412,6.9892041,255:0:0
8571,-62.98705937,-0.09776186,0.60014641,255:230:230
8572,-62.15718292,-0.40988481,3.93069075,88:88:255
8573,-62.93911628,-0.8580244,17.55351977,0:0:255
8574,-62.82198969,-0.76511064,4.02664458,255:85:85
8575,-62.24812103,-0.39305296,3.46514028,255:108:108
8576,-62.21218048,-0.0738941,1.90255993,174:174:255
8577,-62.12090288,-0.82519374,0.78009498,221:221:255
8578,-62.78168767,-0.25838802,4.32048374,255:72:72
8579,-62.52048115,-0.4633726,1.94161736,255:173:173
8580,-62.62856691,-0.67461688,1.68492482,255:184:184
8581,-62.76627513,-0.72043016,0.57658182,255:231:231
8582,-62.31301722,-0.35586071,0.91527005,255:217:217
8583,-62.9059245,-0.02251774,0.60873977,255:230:230
8584,-62.32896501,-0.5199997,2.721476,255:140:140
8585,-62.83670163,-0.46272693,2.09998882,165:165:255
8586,-62.72395624,-0.72752232,4.92344634,255:47:47
8587,-62.97625844,-0.99771192,2.29603737,157:157:255
8588,-62.92767292,-0.75300945,15.30716798,0:0:255
8589,-62.54491906,-0.56227146,2.85392257,255:134:134
8590,-62.22561999,-0.28758667,7.18806186,0:0:255
8591,-62.14334592,-0.81471309,3.88017105,255:91:91
8592,-62.14677408,-0.13246183,2.17531377,162:162:255
8593,-62.80833955,-0.44917801,0.60636458,229:229:255
8594,-62.2598074,-0.20510019,2.9379445,255:131:131
8595,-62.84775447,-0.01667665,0.95366586,255:215:215
8596,-62.74344193,-0.26838306,6.808,0:0:255
8597,-62.7152184,-0.36165568,0.72270181,224:224:255
8598,-62.15055906,-0.57715172,2.59451473,144:144:255
8599,-62.51907643,-0.88442223,1.16681622,205:205:255
8600,-62.16504326,-0.24638089,2.35212339,155:155:255
8601,-62.12467625,-0.48970055,2.15838833,163:163:255
8602,-62.5024637,-0.62617876,1.31455405,199:199:255
8603,-62.9128958,-0.59807859,8.90947142,255:0:0
8604,-62.40012803,-0.79070728,2.77612088,137:137:255
8605,-62.99729079,-0.70630727,2.85746503,255:134:134
8606,-62.07837519,-0.11236384,2.22864432,255:161:161
8607,-62.82659782,-0.8334252,4.11556424,255:81:81
8608,-62.83173078,-0.95767113,1.6912114,255:184:184
8609,-62.18649071,-0.11197514,0.13646216,255:250:250
8610,-62.96615585,-0.21921868,7.24027209,0:0:255
8611,-62.86315234,-0.85947799,0.87002505,255:219:219
8612,-62.24354342,-0.15476664,3.38414491,111:111:255
8613,-62.54150271,-0.3978666,5.2388593,255:33:33
8614,-62.25542742,-0.13044183,1.13339185,255:207:207
8615,-62.54494035,-0.80147367,0.38987094,255:239:239
8616,-62.5077738,-0.45940696,0.98766699,213:213:255
8617,-62.40609596,-0.46691701,3.40720187,255:111:111
8618,-62.99284615,-0.97740468,3.74408364,255:97:97
8619,-62.79679901,-0.3755081,2.75404409,255:139:139
8620,-62.28357185,-0.00570445,2.16709724,255:164:164
8621,-62.11669008,-0.49967316,1.45561973,255:194:194
8622,-62.1542552,-0.11069528,0.51700335,255:234:234
8623,-62.40877287,-0.47342254,0.32417893,255:242:242
8624,-62.27385748,-0.4376547,1.57506722,255:189:189
8625,-62.37826807,-0.01245842,2.8911144,255:133:133
8626,-62.78471541,-0.00067747,6.25651876,255:0:0
8627,-62.266492,-0.38047334,0.57115781,230:230:255
8628,-62.08266623,-0.23982169,0.41682769,237:237:255
8629,-62.4435672,-0.12005573,3.16722605,255:121:121
8630,-62.31775511,-0.46877849,7.49110692,255:0:0
8631,-62.78444034,-0.31085942,4.27202026,73:73:255
8632,-62.45056017,-0.37777238,0.60751329,255:230:230
8633,-62.65368471,-0.0145183,1.79016505,255:180:180
8634,-62.63247062,-0.81409821,0.62690788,255:229:229
8635,-62.40029424,-0.5299331,0.46669271,255:236:236
8636,-62.94742865,-0.16378168,3.94841519,87:87:255
8637,-62.97688232,-0.32764444,5.483743,22:22:255
8638,-62.36498353,-0.35296356,3.43715092,255:110:110
8639,-62.16454006,-0.54512747,3.11376939,255:123:123
8640,-62.00469564,-0.2405588,0.24764577,255:245:245
8641,-62.86423232,-0.91938898,4.98952002,255:44:44
8642,-62.81722615,-0.50937801,1.48742225,191:191:255
8643,-62.28813596,-0.15416313,1.14434728,206:206:255
8644,-62.26650403,-0.00689446,1.00492263,212:212:255
8645,-62.72991735,-0.48096186,0.48005599,255:235:235
8646,-62.94346662,-0.16221436,0.44312412,255:237:237
8647,-62.06335496,-0.26844242,0.98619627,213:213:255
8648,-62.53518122,-0.73228134,1.85479517,176:176:255
8649,-62.16145513,-0.05313692,0.70098334,255:226:226
8650,-62.02015641,-0.20386558,1.70065763,182:182:255
8651,-62.34229822,-0.12681605,1.48411417,255:193:193
8652,-62.34290156,-0.88892857,2.5673291,146:146:255
8653,-62.11871812,-0.9215423,1.74813326,180:180:255
8654,-62.87871978,-0.1314287,0.16995656,247:247:255
8655,-62.90893858,-0.29085859,1.94584119,255:173:173
8656,-62.27101867,-0.31351041,1.55682818,255:189:189
8657,-62.7350832,-0.78623143,1.80366692,255:179:179
8658,-62.89931336,-0.86499709,2.892804,255:133:133
8659,-62.70085851,-0.69378211,0.79215452,255:222:222
8660,-62.29249053,-0.469921,4.91166137,255:47:47
8661,-62.28098079,-0.42807086,2.40378837,255:154:154
