,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
5973,-63.80732009,0.9790904,0.44714042,255:238:238
5974,-63.10239693,0.6405568,6.02227945,14:14:255
5975,-63.65408186,0.80263946,0.37176061,240:240:255
5976,-63.37311288,0.33919676,5.14443167,255:50:50
5977,-63.34144203,0.76696892,2.13079621,169:169:255
5978,-63.57222142,0.92467082,5.87937966,255:21:21
5979,-63.64484119,0.69452871,0.22838303,255:246:246
5980,-63.31585488,0.63947159,1.54862431,255:194:194
5981,-63.41008457,0.85988149,1.42478722,198:198:255
5982,-63.09498533,0.76218669,0.21367583,246:246:255
5983,-63.52574791,0.50109777,3.14076056,129:129:255
5984,-63.86018896,0.34477023,0.56582955,232:232:255
5985,-63.56521384,0.34125373,0.65820227,228:228:255
5986,-63.42042564,0.39931184,1.06727946,255:213:213
5987,-63.95483979,0.73923385,3.30887581,255:123:123
5988,-63.70801312,0.86583353,1.45040025,255:198:198
5989,-63.27786521,0.20417668,0.12302284,250:250:255
5990,-63.7693897,0.69941203,1.01953684,255:215:215
5991,-63.70319164,0.30036623,3.23927103,125:125:255
5992,-63.97649777,0.46267391,0.63285718,255:230:230
5993,-63.37506277,0.04568925,1.43744363,255:198:198
5994,-63.80947196,0.87209982,3.96281133,255:97:97
5995,-63.70891916,0.82009383,0.8992619,255:220:220
5996,-63.26521075,0.09589489,1.58639031,255:192:192
5997,-63.57393012,0.08699626,0.90867095,255:219:219
5998,-63.46766128,0.71614446,3.68746934,255:108:108
5999,-63.05890616,0.77947788,5.16314494,255:49:49
6000,-63.07977406,0.1042651,1.0336709,255:214:214
6001,-63.82779887,0.29203117,2.79584014,143:143:255
6002,-63.55051882,0.68007112,3.71052809,255:107:107
6003,-63.20662252,0.19041288,1.72529686,255:187:187
6004,-63.79253513,0.01066969,2.60788831,255:151:151
6005,-63.14166029,0.80253167,0.05385589,255:253:253
6006,-63.08966028,0.62119531,0.1577157,255:249:249
6007,-63.11318846,0.04248926,1.57551188,192:192:255
6008,-63.44776834,0.32198113,2.67026541,255:149:149
6009,-63.02685229,0.51560316,1.02663853,255:214:214
6010,-63.13639647,0.9889651,2.09998833,171:171:255
6011,-63.26257727,0.25442409,1.15404333,255:209:209
6012,-63.20917616,0.74906455,3.65655651,108:108:255
6013,-63.95777912,0.92792121,3.47225966,255:117:117
6014,-63.36792431,0.89783706,0.63318004,255:230:230
6015,-63.87807332,0.98121761,2.61795092,150:150:255
6016,-63.28550317,0.44922269,5.64557077,255:30:30
6017,-63.47395225,0.24696375,3.82227794,102:102:255
6018,-63.04646512,0.86134282,3.86566587,255:101:101
6019,-63.30522828,0.56482748,0.35617542,240:240:255
6020,-63.79985608,0.97493232,3.73045055,105:105:255
6021,-63.89281862,0.72103779,4.69847109,255:68:68
6022,-63.28460092,0.80223787,2.91152182,138:138:255
6023,-63.74787617,0.70184708,7.20689843,255:0:0
6024,-63.44315883,0.81164172,0.94491639,255:218:218
6025,-63.71368408,0.52281912,2.90087681,255:140:140
6026,-63.14152,0.85026516,4.05472003,255:94:94
6027,-63.0914397,0.04131062,1.20372294,255:207:207
6028,-63.38475917,0.08747537,2.11948112,170:170:255
6029,-63.49839621,0.80147704,7.43349571,0:0:255
6030,-63.21708369,0.70258927,0.33839429,241:241:255
6031,-63.836827,0.15858612,2.532942,255:154:154
6032,-63.92561265,0.04459318,3.99351969,255:96:96
6033,-63.40504926,0.52140493,1.02403177,255:215:215
6034,-63.26907415,0.31271363,1.95994328,255:177:177
6035,-63.53559211,0.90098802,0.61248126,255:231:231
6036,-63.75314573,0.65321507,6.35533814,255:2:2
6037,-63.26841529,0.86569159,2.04213935,255:174:174
6038,-63.08356148,0.04891096,0.1739541,255:249:249
6039,-63.07150416,0.42525387,0.30688333,255:243:243
6040,-63.482664,0.72436191,1.70699021,186:186:255
6041,-63.60356713,0.59369368,8.02265312,255:0:0
6042,-63.74329496,0.42697643,1.69536904,187:187:255
6043,-63.60590317,0.78876609,2.07325888,172:172:255
6044,-63.89821748,0.60747064,1.06485704,255:213:213
6045,-63.64259147,0.20772565,5.77159874,24:24:255
6046,-63.41301092,0.07543107,5.32902552,42:42:255
6047,-63.59675327,0.8921185,0.08075966,251:251:255
6048,-63.99573462,0.03737723,0.77917805,223:223:255
6049,-63.28062117,0.86666638,0.51661405,234:234:255
6050,-63.376566,0.78201118,0.37765885,239:239:255
6051,-63.53855172,0.56146024,8.35769493,255:0:0
6052,-63.50193435,0.58676692,5.41974283,255:39:39
6053,-63.93574589,0.05626132,2.05170664,173:173:255
6054,-63.88623257,0.64310418,0.16750104,255:249:249
6055,-63.64850316,0.00050588,2.15358523,255:169:169
6056,-63.02234201,0.0719794,0.29765166,243:243:255
6057,-63.94366695,0.31852044,0.75833808,224:224:255
6058,-63.22109083,0.38433482,3.59160956,255:112:112
6059,-63.76178653,0.11406167,1.29921039,255:204:204
6060,-63.74836532,0.91081739,2.15863771,168:168:255
6061,-63.38509558,0.1966963,2.76130214,144:144:255
6062,-63.48535118,0.52924315,0.47728266,235:235:255
6063,-63.98536727,0.92164203,0.52830909,233:233:255
6064,-63.72390125,0.02140384,1.54922285,255:194:194
6065,-63.65158251,0.66806849,3.10543359,255:131:131
6066,-63.12915091,0.99928032,41.84751751,0:0:255
6067,-63.90755295,0.53987115,1.24244394,255:206:206
6068,-63.89278902,0.2337053,0.14912454,249:249:255
6069,-63.61031034,0.02373014,2.32549669,255:163:163
6070,-63.9487713,0.96440549,2.10467043,255:171:171
6071,-63.25314542,0.84888849,2.21236673,255:167:167
6072,-63.48541846,0.13450033,3.25065804,125:125:255
6073,-63.74385644,0.58171549,3.12157813,255:131:131
6074,-63.65957489,0.90849883,1.7336872,185:185:255
6075,-63.11727172,0.78828778,3.35912673,255:121:121
6076,-63.08114244,0.72861208,1.67898033,255:188:188
6077,-63.97739444,0.06544429,9.09389844,255:0:0
6078,-63.75689929,0.30358849,4.67545566,68:68:255
6079,-63.28231761,0.30397475,0.34651154,255:242:242
6080,-63.83739706,0.64230612,3.36041158,255:121:121
6081,-63.22047266,0.58128436,1.41066552,255:199:199
6082,-63.74567206,0.42437508,0.87314129,220:220:255
6083,-63.5212561,0.82486073,2.33525837,161:161:255
6084,-63.70054887,0.85891919,0.67945417,255:228:228
6085,-63.64749051,0.13411872,0.44059572,237:237:255
6086,-63.37101344,0.39945161,1.70555941,255:187:187
6087,-63.28834789,0.05802734,3.87191884,100:100:255
6088,-63.81078549,0.12394345,2.11765757,255:171:171
6089,-63.92126521,0.63459334,2.68551755,255:148:148
6090,-63.89632786,0.85456263,3.09104698,131:131:255
6091,-63.2878551,0.10778262,1.63979167,189:189:255
6092,-63.04653919,0.3207357,3.50585958,255:115:115
6093,-63.47549211,0.59203593,6.02816337,255:15:15
6094,-63.91348405,0.51969882,0.60174227,255:231:231
6095,-63.25809307,0.93714031,0.93347372,255:218:218
6096,-63.59505327,0.85441345,0.15937356,255:249:249
6097,-63.4591802,0.72807088,2.16976762,255:169:169
6098,-63.52715494,0.05613511,1.03277754,213:213:255
6099,-63.99876181,0.97332314,0.13468971,255:250:250
6100,-63.31621328,0.61788085,3.49986805,115:115:255
6101,-63.40089055,0.77228093,2.45115879,255:158:158
6102,-63.91211576,0.51891751,1.6286913,255:190:190
6103,-63.46283729,0.91992761,6.91848085,255:0:0
6104,-63.32748971,0.59971004,-9999,255:255:255
6105,-63.26129629,0.75682676,1.85800725,255:181:181
6106,-63.31253812,0.25888801,0.76791784,255:225:225
6107,-63.31102774,0.26977208,9.58521933,255:0:0
6108,-63.8789712,0.95007693,2.84860538,141:141:255
6109,-63.54457057,0.36505344,1.1256554,210:210:255
6110,-63.13470456,0.43708446,2.25837261,255:165:165
6111,-63.03945063,0.54094247,1.49896904,195:195:255
6112,-63.01857768,0.09127896,1.78471494,255:184:184
6113,-63.06461905,0.82248094,4.99600366,255:56:56
6114,-63.21210741,0.47111535,0.38481421,255:240:240
6115,-63.91417547,0.29528125,1.759285,255:185:185
6116,-63.43757658,0.65858504,0.72282852,226:226:255
6117,-63.89030845,0.56926655,1.84154652,255:182:182
6118,-63.91197238,0.75261396,2.65537105,255:149:149
6119,-63.92589568,0.68904494,1.36500427,255:201:201
6120,-63.01380253,0.02219858,1.23482691,255:206:206
6121,-63.80057876,0.50268459,5.58902555,255:32:32
6122,-63.0566183,0.50872397,4.21250969,255:87:87
6123,-63.68240346,0.77956481,2.18655085,255:168:168
6124,-63.07219754,0.38074205,3.95354028,255:98:98
6125,-63.18851536,0.01721378,3.1160195,130:130:255
6126,-63.68786241,0.16723656,2.93343932,137:137:255
6127,-63.12578339,0.43374341,5.03276648,255:54:54
6128,-63.00651398,0.86156097,1.57907572,255:192:192
6129,-63.98282492,0.8486502,0.55238833,232:232:255
6130,-63.27841378,0.5098377,3.86332963,255:101:101
6131,-63.6572286,0.30273826,1.61514788,255:191:191
6132,-63.25870311,0.31583441,0.63983058,255:230:230
6133,-63.57230777,0.90684447,1.51629796,194:194:255
6134,-63.84574865,0.0431616,1.55251988,255:193:193
6135,-63.30890539,0.52523185,0.53094791,233:233:255
6136,-63.44946688,0.08138271,1.02582355,214:214:255
6137,-63.48732529,0.77814104,2.87463159,255:141:141
6138,-63.54058805,0.71208259,1.26709913,255:205:205
6139,-63.07501335,0.16664626,3.71849957,255:107:107
6140,-63.76987615,0.59947047,2.94802644,255:138:138
6141,-63.32227558,0.42169483,3.97405013,255:97:97
6142,-63.13743336,0.44989031,0.19788597,247:247:255
6143,-63.1306471,0.69528925,4.32062526,255:83:83
6144,-63.26442422,0.53197724,1.25346285,255:205:205
6145,-63.98194096,0.16125239,2.10895369,255:171:171
6146,-63.65666707,0.27853331,3.91958995,255:99:99
6147,-63.07667622,0.32485004,2.44736484,255:158:158
6148,-63.90433638,0.72208981,0.56568716,255:233:233
6149,-63.25635819,0.38278042,2.19202924,255:168:168
6150,-63.2888766,0.20871051,2.23844371,255:166:166
6151,-63.37291198,0.83640345,1.21567082,206:206:255
6152,-63.01971387,0.68707137,2.21309949,255:167:167
6153,-63.22456311,0.24495039,1.7936293,255:184:184
6154,-63.29906653,0.06084008,0.45300397,255:237:237
6155,-63.00348562,0.53701535,0.31714978,242:242:255
6156,-63.74285013,0.20947459,2.29622346,163:163:255
6157,-63.35502715,0.15976295,0.39277998,239:239:255
6158,-63.57242231,0.34731801,2.08365291,255:172:172
6159,-63.07266429,0.55542678,1.38079667,255:200:200
6160,-63.23488815,0.30905067,3.40629983,118:118:255
6161,-63.00456134,0.12971679,3.77823539,255:105:105
6162,-63.56978288,0.3843445,3.90998875,255:99:99
6163,-63.29318882,0.44176212,2.09678658,255:172:172
6164,-63.10533601,0.40910436,0.20585029,255:247:247
6165,-63.45951368,0.17046275,0.57474393,255:233:233
6166,-63.31985545,0.99517386,11.21420205,255:0:0
6167,-63.21142405,0.48576605,4.23500381,255:86:86
6168,-63.17964324,0.75756979,0.55337027,255:233:233
6169,-63.65170729,0.79778074,0.64674776,255:230:230
6170,-63.55071869,0.23003161,5.89711129,19:19:255
6171,-63.94482936,0.73910763,0.66737801,228:228:255
6172,-63.57425881,0.19592267,2.65284147,149:149:255
6173,-63.20210806,0.81829551,1.40077096,199:199:255
6174,-63.50394543,0.96212056,5.40984662,255:39:39
6175,-63.29002446,0.09855502,0.39796308,239:239:255
6176,-63.46091322,0.68136526,2.24265363,255:166:166
6177,-63.77990145,0.69730173,5.75136971,255:26:26
6178,-63.46373879,0.57195476,3.69813256,255:108:108
6179,-63.31845764,0.13945487,0.87303641,255:221:221
6180,-63.36123634,0.72455988,4.30458048,83:83:255
6181,-63.74259698,0.45647016,0.79900132,223:223:255
6182,-63.63820111,0.04844458,2.75813705,255:145:145
6183,-63.20766864,0.5784526,2.13457951,169:169:255
6184,-63.83756135,0.19346014,0.42732617,255:238:238
6185,-63.26994512,0.11050054,0.99264775,255:216:216
6186,-63.05199876,0.10630874,1.8314512,255:182:182
6187,-63.67754113,0.17064851,1.06889623,212:212:255
6188,-63.92356726,0.0122836,0.9188736,255:219:219
6189,-63.3936943,0.92579222,0.73799458,255:226:226
6190,-63.33538295,0.53398638,3.16704354,255:129:129
6191,-63.30279925,0.62365539,4.7850871,255:64:64
6192,-63.06634898,0.83405111,0.73780272,255:226:226
6193,-63.42626354,0.47611766,6.06659589,12:12:255
6194,-63.24428304,0.17961581,0.1378826,255:250:250
6195,-63.36723221,0.33794083,0.45900821,255:237:237
6196,-63.08602024,0.13792455,1.32990356,255:202:202
6197,-63.8208592,0.38967505,1.15154785,209:209:255
6198,-63.92488837,0.28706356,0.16795174,255:249:249
6199,-63.19552082,0.79240856,5.63552377,255:30:30
6200,-63.16587042,0.67322053,1.85403002,255:181:181
6201,-63.76690019,0.49771183,2.08015832,171:171:255
6202,-63.08303492,0.38852827,2.25333497,255:165:165
6203,-63.85075303,0.50378056,1.34974161,255:202:202
6204,-63.99060797,0.18675211,0.26203412,244:244:255
6205,-63.19818534,0.58546896,4.06047704,255:93:93
6206,-63.55744659,0.52088622,1.85266112,255:181:181
6207,-63.19729137,0.24974423,4.88619608,255:60:60
6208,-63.28689962,0.79721716,0.17117227,255:249:249
6209,-63.02426651,0.24919383,1.21679499,255:207:207
6210,-63.28445611,0.08254033,0.87881167,255:220:220
6211,-63.99900865,0.69515779,2.09003784,255:172:172
6212,-63.48320216,0.75975055,1.45297508,255:197:197
6213,-63.49208328,0.22547626,4.81285367,62:62:255
6214,-63.22262946,0.40580838,3.40967538,255:119:119
6215,-63.52332654,0.46837202,0.10953425,255:251:251
6216,-63.39810279,0.15740117,0.11184027,255:251:251
6217,-63.64604507,0.58762368,5.82646415,255:23:23
6218,-63.65549888,0.85344107,2.10991686,255:171:171
6219,-63.04514097,0.85580834,4.10334618,255:92:92
6220,-63.55072857,0.89797344,0.88265657,219:219:255
6221,-63.92826772,0.11402786,3.92352832,255:99:99
6222,-63.07050528,0.52017284,5.73588899,255:26:26
6223,-63.35663582,0.60659149,-9999,255:255:255
6224,-63.23532836,0.34005038,6.4133851,255:0:0
6225,-63.39130861,0.00068208,1.63364028,189:189:255
6226,-63.91776913,0.04162923,1.14568705,255:210:210
6227,-63.47608767,0.33890142,1.16657142,208:208:255
6228,-63.14631389,0.64863029,2.87899167,139:139:255
6229,-63.67510003,0.59875498,0.26828226,244:244:255
6230,-63.3633328,0.49067113,7.73412767,255:0:0
6231,-63.96983711,0.92379183,2.17390412,255:169:169
6232,-63.42069395,0.23807633,2.58315344,255:152:152
6233,-63.51633119,0.55235982,6.90871225,255:0:0
6234,-63.28230397,0.3294499,4.06347294,255:93:93
6235,-63.83731204,0.18290473,3.41688503,255:119:119
6236,-63.18213914,0.21928597,1.2555807,204:204:255
6237,-63.84762573,0.24469746,3.85455516,255:102:102
6238,-63.28651289,0.13505426,3.20635553,126:126:255
6239,-63.61187247,0.7005492,2.55562787,255:153:153
6240,-63.33444756,0.87230031,158.63349037,0:0:255
6241,-63.53773179,0.84529164,2.78089799,255:144:144
6242,-63.38188272,0.62550203,-9999,255:255:255
6243,-63.9747209,0.42914122,2.238623,165:165:255
6244,-63.63088694,0.73003019,1.2711447,255:205:205
6245,-63.10168553,0.10914755,0.65215206,255:229:229
6246,-63.72008573,0.97569412,1.24002125,255:206:206
6247,-63.71147438,0.70552745,4.25101909,255:86:86
6248,-63.2180881,0.72029107,12.59907023,255:0:0
6249,-63.64750488,0.89179399,0.61355381,255:231:231
6250,-63.89897567,0.67140469,0.87624789,255:220:220
6251,-63.62938958,0.92412247,1.15286855,255:209:209
6252,-63.55655307,0.98070072,5.86988617,255:21:21
6253,-63.34626772,0.70313657,1.88131091,179:179:255
6254,-63.91288179,0.14190915,6.01096468,255:15:15
6255,-63.13770847,0.29533362,3.98847518,255:96:96
6256,-63.1014882,0.86486753,0.17415437,248:248:255
6257,-63.53515647,0.47804858,4.33359104,255:82:82
6258,-63.42763006,0.12379936,1.0228887,214:214:255
6259,-63.53606441,0.2030635,3.67383668,108:108:255
6260,-63.49402525,0.4012206,3.96899343,255:97:97
6261,-63.45480861,0.65222884,0.27957983,255:244:244
6262,-63.81100484,0.42213234,3.05742549,132:132:255
6263,-63.79014516,0.74617428,1.78435133,255:184:184
6264,-63.47976998,0.0722212,1.02782672,213:213:255
6265,-63.64657809,0.01700698,5.20192136,47:47:255
6266,-63.77653821,0.27940425,1.22923657,255:206:206
6267,-63.25551473,0.17305454,2.65839732,255:149:149
6268,-63.91421512,0.44783639,0.58244472,255:232:232
6269,-63.30243693,0.21479572,0.000382059999993,255:255:255
6270,-63.57064599,0.56391343,1.35719858,255:201:201
6271,-63.66718937,0.39760476,3.77577345,255:105:105
6272,-63.21744245,0.5512149,2.07203735,255:173:173
6273,-63.7774555,0.01547376,6.4144276,255:0:0
6274,-63.058228,0.11972603,1.74113903,255:186:186
6275,-63.89365803,0.4051852,3.07436239,132:132:255
6276,-63.54766205,0.14652063,5.42171751,38:38:255
6277,-63.99619716,0.18020015,0.63575644,255:230:230
6278,-63.53229776,0.85041127,1.10812352,255:211:211
6279,-63.78082374,0.63885822,3.81184936,255:103:103
6280,-63.92781669,0.63076548,3.7140536,255:107:107
6281,-63.36092269,0.12945894,0.65807577,255:229:229
6282,-63.5157611,0.95457307,4.79555219,255:64:64
6283,-63.62698329,0.90448728,0.14311274,255:250:250
6284,-63.09441038,0.26702875,2.12630505,255:171:171
6285,-63.79907555,0.2523298,3.47829057,116:116:255
6286,-63.64925752,0.50644654,3.89686104,255:100:100
6287,-63.84949774,0.6871869,1.09614548,255:212:212
6288,-63.06497321,0.92132033,1.65105114,255:190:190
6289,-63.86483596,0.349273,1.97025481,176:176:255
6290,-63.1135199,0.63980371,1.96218206,255:177:177
6291,-63.56414938,0.2548822,1.84063529,181:181:255
6292,-63.32159439,0.73707675,2.35147864,161:161:255
6293,-63.97619213,0.82567512,2.15158073,169:169:255
6294,-63.04788017,0.60534882,3.00776771,134:134:255
6295,-63.60812122,0.49534329,4.60625698,255:72:72
6296,-63.1735633,0.6992886,3.92479652,255:99:99
6297,-63.36345702,0.14197079,2.71545099,146:146:255
6298,-63.46260917,0.13478192,0.98599198,215:215:255
6299,-63.92773655,0.03338991,0.39273281,239:239:255
6300,-63.742548,0.37583303,2.31072979,255:163:163
6301,-63.61281069,0.08165578,3.38138006,255:120:120
6302,-63.05035991,0.85974627,2.84571647,255:142:142
6303,-63.8250979,0.98177417,2.81040151,142:142:255
6304,-63.16848425,0.26988978,0.77904586,223:223:255
6305,-63.59149769,0.38363317,1.23880795,205:205:255
6306,-63.66409389,0.04880173,1.42226364,255:199:199
6307,-63.8379812,0.35367599,3.39032763,119:119:255
6308,-63.98238943,0.83939375,0.8707973,255:221:221
6309,-63.36885777,0.57215763,-9999,255:255:255
6310,-63.61289163,0.98511024,2.47321262,255:157:157
6311,-63.71106041,0.10229589,2.11705129,170:170:255
6312,-63.16197602,0.92423393,5.65969961,255:29:29
6313,-63.62539355,0.63760844,4.0984522,255:92:92
6314,-63.13474005,0.80328113,3.62781788,255:111:111
6315,-63.12192488,0.33358424,4.62090488,255:71:71
6316,-63.56491331,0.82813823,3.00233268,135:135:255
6317,-63.14343118,0.91524919,3.3850253,255:120:120
6318,-63.72288241,0.22428091,3.62835997,110:110:255
6319,-63.34244564,0.07596451,4.15324723,89:89:255
6320,-63.21994477,0.81054926,5.66277497,28:28:255
6321,-63.76733718,0.77721798,1.27924385,255:204:204
6322,-63.43012044,0.10781491,2.22998743,165:165:255
6323,-63.5567609,0.18462233,2.40860938,158:158:255
6324,-63.20425597,0.10683697,3.06823107,132:132:255
6325,-63.72531701,0.90480533,1.2584971,255:205:205
6326,-63.8584542,0.11436467,1.03315216,255:214:214
6327,-63.00527502,0.34054962,3.79178371,255:104:104
6328,-63.51232655,0.58732446,3.99810183,255:96:96
6329,-63.23201626,0.11256366,1.67780895,187:187:255
6330,-63.49889277,0.61321513,2.19375639,167:167:255
6331,-63.7852628,0.49343825,1.94474234,255:178:178
6332,-63.75218225,0.73311188,1.54283642,193:193:255
6333,-63.70182374,0.23127308,2.54691255,153:153:255
6334,-63.14179887,0.66430737,3.5793362,112:112:255
6335,-63.99048162,0.54446623,1.06076327,255:213:213
6336,-63.62406207,0.11773459,3.46740172,255:117:117
6337,-63.85416565,0.0609573,2.69923145,255:148:148
6338,-63.68975291,0.86345707,0.65025181,255:230:230
6339,-63.81403089,0.10614579,0.75051823,255:226:226
6340,-63.73797504,0.0783244,0.98296371,255:216:216
6341,-63.1882807,0.12507249,1.95525804,255:177:177
6342,-63.31501739,0.79211212,1.3828308,255:200:200
6343,-63.34185195,0.08221427,0.87598107,220:220:255
6344,-63.31376154,0.70007106,1.27074813,204:204:255
6345,-63.24695654,0.99912517,0.43439576,237:237:255
6346,-63.18901114,0.02098715,4.56999081,72:72:255
6347,-63.5218944,0.83592748,4.77326749,255:65:65
6348,-63.9427916,0.75719421,0.94720664,217:217:255
6349,-63.32433742,0.56713332,-9999,255:255:255
6350,-63.1328948,0.14508417,2.27302443,255:165:165
6351,-63.37112723,0.34932047,5.21632994,255:47:47
6352,-63.74639616,0.40799769,1.34046796,201:201:255
6353,-63.64691004,0.25272356,1.09005648,211:211:255
6354,-63.3919348,0.28613907,3.9076906,255:99:99
