,X,Y,srtm30_wgs84-tdx30_abs,srtm30_wgs84-tdx30_color
2971,-56.80010402,-18.14572467,1.38721539,255:203:203
2972,-56.14094215,-18.11048724,3.76592385,255:112:112
2973,-56.67214484,-18.97848339,2.77581664,255:150:150
2974,-56.74491913,-18.49873567,6.63119035,255:2:2
2975,-56.49686157,-18.73491,1.25295841,255:208:208
2976,-56.48998065,-18.41685279,1.87943118,255:184:184
2977,-56.01686317,-18.34392728,7.54413632,255:0:0
2978,-56.42108237,-18.92334376,6.12369742,255:22:22
2979,-56.46849283,-18.00443341,3.61486223,255:118:118
2980,-56.78716061,-18.54602275,3.57556634,255:119:119
2981,-56.53600957,-18.81317653,0.65230659,255:231:231
2982,-56.7949385,-18.48648934,3.57866369,255:119:119
2983,-56.15436664,-18.8525581,4.55030634,255:82:82
2984,-56.96089302,-18.90598323,0.52062729,255:236:236
2985,-56.70572291,-18.13950126,5.47772621,255:46:46
2986,-56.5678938,-18.38759775,1.2909778,205:205:255
2987,-56.34998893,-18.68114398,2.64991708,255:154:154
2988,-56.53112343,-18.32376538,5.11437619,255:60:60
2989,-56.59319628,-18.95509908,5.91507673,255:30:30
2990,-56.11314993,-18.03550154,4.56039782,255:81:81
2991,-56.10805686,-18.42523401,0.43142755,238:238:255
2992,-56.74001738,-18.01866995,2.45365619,255:162:162
2993,-56.32462526,-18.2593274,6.76734231,255:0:0
2994,-56.48701341,-18.58605993,3.90639859,255:106:106
2995,-56.20349615,-18.95947333,8.21426116,0:0:255
2996,-56.39238589,-18.53212495,3.30945043,255:129:129
2997,-56.46944074,-18.96560986,2.45248954,255:162:162
2998,-56.29236731,-18.56908187,2.05183936,255:177:177
2999,-56.19784256,-18.40579053,2.90510475,255:145:145
3000,-56.30107457,-18.46976481,7.14927734,255:0:0
3001,-56.69827938,-18.64313889,3.27902388,255:130:130
3002,-56.12920629,-18.20576751,7.48206181,255:0:0
3003,-56.36593238,-18.73958489,3.00748566,255:141:141
3004,-56.18275385,-18.71490415,6.20403498,255:19:19
3005,-56.51798003,-18.22198467,3.01052454,255:141:141
3006,-56.78594806,-18.72872485,4.537683,255:82:82
3007,-56.35358388,-18.46893303,5.08413582,255:62:62
3008,-56.42567821,-18.445122,2.82089997,255:148:148
3009,-56.56093987,-18.15651996,3.41169556,255:125:125
3010,-56.73763728,-18.76975771,3.13247657,255:136:136
3011,-56.31819457,-18.50692099,4.54203568,255:82:82
3012,-56.14697285,-18.78513333,5.57524856,255:43:43
3013,-56.51252146,-18.11511038,3.98179278,255:104:104
3014,-56.3655353,-18.95633181,2.19206103,255:172:172
3015,-56.53623937,-18.40061515,2.33225515,255:167:167
3016,-56.27617793,-18.29759023,6.00549678,255:26:26
3017,-56.79984852,-18.57735501,2.77863398,255:149:149
3018,-56.27369805,-18.98930486,2.37990279,255:165:165
3019,-56.53569351,-18.56652495,1.90939408,255:183:183
3020,-56.30682933,-18.61513563,5.28852564,255:54:54
3021,-56.18611393,-18.55797293,2.06590731,176:176:255
3022,-56.31311879,-18.59867913,4.78056914,255:73:73
3023,-56.89246311,-18.62242433,5.11735563,255:60:60
3024,-56.72084965,-18.79626473,3.30303123,255:129:129
3025,-56.26117691,-18.46352127,4.26365595,255:93:93
3026,-56.3283582,-18.78044802,3.08509234,255:138:138
3027,-56.00489755,-18.32545411,1.26784593,255:207:207
3028,-56.64291059,-18.21679347,1.43734425,255:201:201
3029,-56.88334733,-18.63993056,3.40459038,255:126:126
3030,-56.09518681,-18.19883625,4.05971994,255:101:101
3031,-56.68817166,-18.31851676,3.69718954,255:114:114
3032,-56.86452737,-18.83857547,1.64275417,255:193:193
3033,-56.09732128,-18.44140657,0.28694278,255:245:245
3034,-56.53487928,-18.64027401,4.43617261,255:86:86
3035,-56.99142603,-18.1587147,0.27564489,244:244:255
3036,-56.19065341,-18.2062609,5.59864968,255:42:42
3037,-56.16459443,-18.49125617,4.04380957,255:101:101
3038,-56.67006145,-18.17732268,0.05990513,252:252:255
3039,-56.58757845,-18.02621658,3.69982053,255:114:114
3040,-56.91452864,-18.76818656,4.26237271,255:93:93
3041,-56.62756512,-18.69995059,3.12317215,255:136:136
3042,-56.26142549,-18.44463206,0.28111847,255:245:245
3043,-56.69308479,-18.67832917,5.32714908,255:52:52
3044,-56.78844359,-18.68388945,1.95253354,255:181:181
3045,-56.86604911,-18.43317434,4.23681372,255:94:94
3046,-56.95158036,-18.05012929,1.01122713,216:216:255
3047,-56.18892023,-18.47619812,6.02497946,255:26:26
3048,-56.90723401,-18.83133004,0.43731805,255:239:239
3049,-56.27103879,-18.00127523,5.53764639,255:44:44
3050,-56.59355036,-18.00141692,0.08062761,255:252:252
3051,-56.30283758,-18.54057626,3.84160232,255:109:109
3052,-56.59541168,-18.75290885,1.54308354,255:197:197
3053,-56.87810345,-18.28061125,3.08558389,255:138:138
3054,-56.29310781,-18.6813151,2.76579119,255:150:150
3055,-56.41657633,-18.92422542,1.97235126,179:179:255
3056,-56.43493817,-18.85009579,1.66267707,255:192:192
3057,-56.29156979,-18.32658707,5.63877747,255:40:40
3058,-56.31673401,-18.87226841,5.81550191,255:34:34
3059,-56.74205895,-18.27312365,2.96228001,255:142:142
3060,-56.59520309,-18.6494273,2.42260684,255:163:163
3061,-56.75714569,-18.23811763,5.01197347,255:64:64
3062,-56.16542884,-18.82472661,4.31517281,255:91:91
3063,-56.40150822,-18.20372732,3.11691706,255:137:137
3064,-56.34559874,-18.89334776,4.10215404,255:99:99
3065,-56.86843113,-18.36490184,4.68620152,255:77:77
3066,-56.77809081,-18.06049617,1.69290304,255:191:191
3067,-56.90351549,-18.98170313,2.12489299,255:174:174
3068,-56.11938337,-18.86158938,2.18291177,255:172:172
3069,-56.23214968,-18.18391708,3.60838761,255:118:118
3070,-56.48040003,-18.37247281,4.65515071,255:78:78
3071,-56.8579236,-18.24704159,7.09427664,255:0:0
3072,-56.43986598,-18.58433513,0.57470773,255:234:234
3073,-56.37515963,-18.42225824,4.2654123,255:93:93
3074,-56.14406261,-18.15424944,3.53882825,255:120:120
3075,-56.66637418,-18.20515733,4.3859915,255:88:88
3076,-56.9602724,-18.67725331,2.09221693,255:176:176
3077,-56.70746591,-18.27277441,5.7057158,255:38:38
3078,-56.25930114,-18.29712476,3.74432447,255:113:113
3079,-56.68379535,-18.87296584,2.41382435,255:163:163
3080,-56.46028513,-18.69871538,3.19819725,255:133:133
3081,-56.71052956,-18.98045549,1.71987421,255:190:190
3082,-56.67735814,-18.41141262,4.44764384,255:86:86
3083,-56.21213782,-18.62811722,3.04545352,255:139:139
3084,-56.89788398,-18.31732233,1.67230555,191:191:255
3085,-56.99701303,-18.70537081,3.94290457,255:105:105
3086,-56.56065194,-18.25019479,2.37744733,255:165:165
3087,-56.57634283,-18.21930801,4.06655485,255:100:100
3088,-56.15682015,-18.87760478,4.46570053,255:85:85
3089,-56.08143164,-18.06696621,5.94392368,255:29:29
3090,-56.23159425,-18.07641817,4.30097273,255:91:91
3091,-56.28075938,-18.83224913,2.87227591,255:146:146
3092,-56.43928018,-18.18588887,2.14900481,255:174:174
3093,-56.7526079,-18.21011462,2.17705762,255:172:172
3094,-56.76682898,-18.16128614,6.63407655,255:2:2
3095,-56.86080898,-18.31143364,5.86724924,255:32:32
3096,-56.92085618,-18.60742031,4.74125111,255:75:75
3097,-56.78682107,-18.8115435,0.49162293,236:236:255
3098,-56.20604026,-18.92912942,6.84496262,255:0:0
3099,-56.96028846,-18.76993948,3.82916047,255:109:109
3100,-56.26103255,-18.79862331,3.49984101,255:122:122
3101,-56.37046121,-18.26280909,3.94104803,255:105:105
3102,-56.48213732,-18.97038976,0.60823306,255:232:232
3103,-56.48184377,-18.90136196,2.81245446,255:148:148
3104,-56.40659533,-18.10167515,6.89465738,255:0:0
3105,-56.29506251,-18.06015803,4.2730659,255:92:92
3106,-56.7155617,-18.68215702,1.32908563,255:205:205
3107,-56.40125475,-18.17846563,4.44949863,255:86:86
3108,-56.25661521,-18.63736264,2.86898713,255:146:146
3109,-56.57490493,-18.33034023,4.19125731,255:96:96
3110,-56.41706261,-18.82014119,4.33236757,255:90:90
3111,-56.2015307,-18.88676751,20.3771233,255:0:0
3112,-56.70426848,-18.35953876,6.69026045,255:0:0
3113,-56.24391397,-18.69326861,2.10780819,255:175:175
3114,-56.71230532,-18.3654332,5.24620387,255:55:55
3115,-56.48859488,-18.71813034,2.96873574,255:142:142
3116,-56.22043744,-18.52162776,3.37724255,255:127:127
3117,-56.38720683,-18.46654045,5.30578035,255:53:53
3118,-56.72424903,-18.63543607,3.11793576,255:137:137
3119,-56.48656981,-18.32529863,1.49077256,255:199:199
3120,-56.99384342,-18.47187065,5.36750299,255:51:51
3121,-56.92305556,-18.35304625,4.31421708,255:91:91
3122,-56.24586238,-18.2655795,4.41047316,255:87:87
3123,-56.98928054,-18.21451752,2.28451139,255:168:168
3124,-56.04885656,-18.08682172,2.70025985,255:152:152
3125,-56.78986617,-18.4116256,3.00948536,255:141:141
3126,-56.31131926,-18.02463889,2.07085875,175:175:255
3127,-56.34935729,-18.29692893,4.3502723,255:90:90
3128,-56.19091775,-18.19758548,2.67714151,255:153:153
3129,-56.32348325,-18.62303957,2.31344526,255:167:167
3130,-56.96759258,-18.3225641,1.52521489,255:197:197
3131,-56.02290751,-18.01295629,4.58856249,255:80:80
3132,-56.90589426,-18.61413439,1.38979556,255:202:202
3133,-56.09307416,-18.95109527,5.14254203,255:59:59
3134,-56.68397262,-18.84970563,2.29881635,255:168:168
3135,-56.53367807,-18.63561239,5.13008349,255:60:60
3136,-56.89824233,-18.94160574,3.1718516,255:134:134
3137,-56.95625173,-18.32388607,4.0891845,255:99:99
3138,-56.3724863,-18.12735621,1.71253868,255:190:190
3139,-56.87535661,-18.11246027,0.69812789,228:228:255
3140,-56.08751279,-18.76870278,4.02159768,255:102:102
3141,-56.80006143,-18.67572854,2.08420814,255:176:176
3142,-56.86986796,-18.63187676,1.90177493,255:183:183
3143,-56.90545469,-18.85131771,3.66506966,255:116:116
3144,-56.99682937,-18.53030635,5.62129621,255:41:41
3145,-56.3549645,-18.49004135,4.21503087,255:95:95
3146,-56.12838823,-18.81174559,4.84245835,255:71:71
3147,-56.19223925,-18.43683866,3.29581833,255:130:130
3148,-56.32318981,-18.77034935,4.65796956,255:78:78
3149,-56.65184401,-18.45129938,1.66670858,255:192:192
3150,-56.93961834,-18.18518292,3.32734401,255:129:129
3151,-56.72247196,-18.39457183,1.40178396,201:201:255
3152,-56.44985666,-18.60125438,0.59968264,232:232:255
3153,-56.48207357,-18.77511526,2.74793448,255:151:151
3154,-56.16760061,-18.17520638,2.94738721,255:143:143
3155,-56.44919171,-18.32235521,2.66988173,255:154:154
3156,-56.97716399,-18.14524449,2.85367362,255:147:147
3157,-56.50941846,-18.85487811,1.13105324,255:212:212
3158,-56.57579454,-18.50184184,4.98094369,255:65:65
3159,-56.61422382,-18.77794761,1.65354892,255:192:192
3160,-56.35058759,-18.00119511,3.44249143,255:124:124
3161,-56.15846504,-18.49727137,4.65134368,255:78:78
3162,-56.00982976,-18.35364546,4.33554744,255:90:90
3163,-56.30018408,-18.05424113,2.52921666,255:159:159
3164,-56.05410568,-18.48711228,2.11487611,255:175:175
3165,-56.80274559,-18.5640777,2.05938474,255:177:177
3166,-56.04415511,-18.95171061,4.87076397,255:70:70
3167,-56.60400498,-18.96248503,1.88758029,255:183:183
3168,-56.92228403,-18.31963437,2.44788571,255:162:162
3169,-56.12897083,-18.28126317,2.30384723,255:168:168
3170,-56.04813477,-18.20108614,7.15439543,255:0:0
3171,-56.95286102,-18.06854739,0.9481999,255:219:219
3172,-56.07510044,-18.59312258,0.8900036,255:222:222
3173,-56.44090157,-18.19634559,4.27490668,255:92:92
3174,-56.7933906,-18.30229368,0.60344866,255:232:232
3175,-56.35009698,-18.84184023,3.14293829,255:136:136
3176,-56.07359742,-18.57501549,6.50907256,255:7:7
3177,-56.46336122,-18.28004778,0.8812898,255:222:222
3178,-56.26098272,-18.32779929,0.80573659,255:225:225
3179,-56.11153337,-18.25125191,4.98617507,255:65:65
3180,-56.76971537,-18.9323856,1.99332732,178:178:255
3181,-56.3365641,-18.38739413,4.62148917,255:79:79
3182,-56.75049035,-18.91639277,3.16954278,255:135:135
3183,-56.97137435,-18.61301117,1.1642535,255:211:211
3184,-56.2271808,-18.11638753,2.77403016,255:150:150
3185,-56.67303648,-18.26653493,2.95332839,255:143:143
3186,-56.01370985,-18.41710486,5.38669053,255:50:50
3187,-56.26379094,-18.6132163,3.42141897,255:125:125
3188,-56.12855157,-18.65398864,5.40472395,255:49:49
3189,-56.05054038,-18.97110483,4.37091218,255:89:89
3190,-56.18841009,-18.74132067,6.15925741,255:20:20
3191,-56.35488352,-18.30979347,3.39148076,255:126:126
3192,-56.47227264,-18.00560992,5.16269478,255:59:59
3193,-56.19805036,-18.47489627,2.89580405,255:145:145
3194,-56.28163361,-18.02802743,1.45582314,255:200:200
3195,-56.1658087,-18.49751713,3.93757175,255:105:105
3196,-56.67806852,-18.24678822,2.96101373,255:143:143
3197,-56.50833284,-18.97773384,3.09224219,255:138:138
3198,-56.82103932,-18.36668717,7.73312795,255:0:0
3199,-56.71892344,-18.7936748,3.84379317,255:109:109
3200,-56.64376092,-18.50353726,3.35587134,255:127:127
3201,-56.7872619,-18.94097733,1.34922054,255:204:204
3202,-56.76475587,-18.58220078,8.48856954,255:0:0
3203,-56.30426967,-18.38485583,4.66236135,255:78:78
3204,-56.87559899,-18.52469402,7.00078264,255:0:0
3205,-56.28077742,-18.80298814,1.72579935,255:190:190
3206,-56.52753738,-18.49710097,5.96605578,255:28:28
3207,-56.42488359,-18.04668063,5.59447809,255:42:42
3208,-56.70074391,-18.79827611,4.77389356,255:73:73
3209,-56.75632634,-18.24272146,2.88222166,255:146:146
3210,-56.97044258,-18.63087703,3.06065229,255:139:139
3211,-56.87942996,-18.30318143,5.09119108,255:61:61
3212,-56.27735621,-18.82895488,5.79361823,255:34:34
3213,-56.55457847,-18.31753436,3.54546325,255:120:120
3214,-56.8239278,-18.66171764,8.49616542,255:0:0
3215,-56.59457155,-18.69173898,1.73979949,255:189:189
3216,-56.76686172,-18.7845045,0.43644481,238:238:255
3217,-56.16389995,-18.97413238,1.26064393,255:207:207
3218,-56.4156609,-18.80160712,1.73290565,255:189:189
3219,-56.46420245,-18.8193397,4.71780257,255:75:75
3220,-56.60586739,-18.21298,3.74830047,255:112:112
3221,-56.64610328,-18.88474406,7.06155341,255:0:0
3222,-56.88441047,-18.86439931,2.00681467,255:179:179
3223,-56.99698877,-18.27843663,3.84784636,255:109:109
3224,-56.40268066,-18.52999279,5.63583117,255:40:40
3225,-56.59584739,-18.00016924,0.35938735,241:241:255
3226,-56.6442998,-18.03412012,3.67523647,255:115:115
3227,-56.94823744,-18.59349223,6.66696865,255:1:1
3228,-56.0356509,-18.90550251,1.77403821,255:188:188
3229,-56.73308828,-18.23397165,2.89806497,255:145:145
3230,-56.56817179,-18.16633807,3.73887045,255:113:113
3231,-56.91949,-18.01559355,4.02101292,255:102:102
3232,-56.10717026,-18.04886351,4.82304263,255:71:71
3233,-56.49040475,-18.53508498,7.29582959,255:0:0
3234,-56.76779559,-18.83113999,3.60026727,255:118:118
3235,-56.6738302,-18.51122853,6.2699528,255:16:16
3236,-56.92708699,-18.53441556,6.75640321,255:0:0
3237,-56.39394818,-18.89740329,3.93511293,255:105:105
3238,-56.5295431,-18.8873308,6.66835036,255:1:1
3239,-56.33298816,-18.30688747,6.34098825,255:14:14
3240,-56.6908204,-18.14077578,2.59937657,255:156:156
3241,-56.77416497,-18.36308633,4.13916446,255:98:98
3242,-56.71872915,-18.27233914,2.26786049,255:169:169
3243,-56.81208664,-18.47372377,0.71003278,255:228:228
3244,-56.86831482,-18.43638471,4.63061317,255:79:79
3245,-56.55316818,-18.46050733,3.14138811,255:136:136
3246,-56.080178,-18.21247896,4.29449127,255:92:92
3247,-56.59934302,-18.65181482,0.44667411,237:237:255
3248,-56.02720417,-18.35111859,5.46133882,255:47:47
3249,-56.00941682,-18.07781081,3.9207852,255:106:106
3250,-56.35725695,-18.46833932,2.98872722,255:141:141
3251,-56.01313026,-18.02297493,6.34201827,255:14:14
3252,-56.23362134,-18.87636394,4.68068534,255:77:77
3253,-56.5337986,-18.19935887,2.60658793,255:156:156
3254,-56.03148961,-18.4979232,3.52637801,255:121:121
3255,-56.25129887,-18.21157916,5.44861223,255:48:48
3256,-56.77279946,-18.55944569,0.71703475,255:228:228
3257,-56.27778241,-18.05598313,2.23847541,255:170:170
3258,-56.98918307,-18.96663109,0.45597487,255:238:238
3259,-56.19323467,-18.10707721,2.36932588,255:165:165
3260,-56.53417057,-18.15641569,2.8634986,255:146:146
3261,-56.11436019,-18.78260349,4.28412991,255:92:92
3262,-56.27390896,-18.48230808,8.9313835,255:0:0
3263,-56.00131244,-18.60805286,2.35544666,255:166:166
3264,-56.94664059,-18.31178304,5.64814088,255:40:40
3265,-56.6432624,-18.00073088,3.57759535,255:119:119
3266,-56.74217519,-18.36249412,4.93762517,255:67:67
3267,-56.99461801,-18.44968276,0.51431828,255:236:236
3268,-56.62305419,-18.40475926,2.53727739,255:159:159
3269,-56.77750771,-18.60156707,4.92000679,255:68:68
3270,-56.34659618,-18.93000866,3.33449761,255:128:128
3271,-56.10533953,-18.32376245,4.95313165,255:67:67
3272,-56.7818786,-18.77708852,2.43287161,255:163:163
3273,-56.24971211,-18.29140639,5.97983263,255:27:27
3274,-56.60307222,-18.01546165,1.96139775,255:181:181
3275,-56.97023677,-18.17821312,4.19509724,255:95:95
3276,-56.32152776,-18.30374487,1.90077992,255:183:183
3277,-56.72158805,-18.95901114,2.59728405,255:156:156
3278,-56.71705634,-18.9577362,1.54544885,255:197:197
3279,-56.52112475,-18.40190272,1.45311812,255:200:200
3280,-56.00058699,-18.12904172,4.96028264,255:66:66
3281,-56.91343571,-18.05937878,3.99786511,255:103:103
3282,-56.7444272,-18.32558315,1.31017998,255:206:206
3283,-56.90626816,-18.58707677,6.57223392,255:5:5
3284,-56.2569292,-18.13947444,6.89678514,255:0:0
3285,-56.68376852,-18.79527506,4.36177702,255:89:89
3286,-56.92468222,-18.42797639,2.12993603,255:174:174
3287,-56.95776568,-18.00768954,1.87516503,255:184:184
3288,-56.62115744,-18.23149037,5.30299982,255:53:53
3289,-56.47099998,-18.87312768,3.14995203,255:135:135
3290,-56.0623738,-18.48370035,2.09859741,255:175:175
3291,-56.899072,-18.16507245,3.82647559,255:110:110
3292,-56.64515923,-18.33606345,3.0364375,255:140:140
3293,-56.19469996,-18.86003872,3.17948588,255:134:134
3294,-56.14556639,-18.33079944,0.69802309,228:228:255
3295,-56.91429942,-18.80591571,3.39420826,255:126:126
3296,-56.58438764,-18.73927819,2.67786229,255:153:153
3297,-56.13553279,-18.16108695,7.49379231,255:0:0
3298,-56.61060058,-18.97616252,0.63946821,255:231:231
3299,-56.85127431,-18.30033908,0.23889943,245:245:255
3300,-56.41173624,-18.07406168,1.58864145,255:195:195
3301,-56.54971823,-18.24868172,5.55726201,255:43:43
3302,-56.10799572,-18.01991733,7.9287375,255:0:0
3303,-56.14978561,-18.03437913,4.07293431,255:100:100
3304,-56.87987148,-18.11582746,4.66803555,255:77:77
3305,-56.70168596,-18.02705409,2.7464647,255:151:151
3306,-56.84666218,-18.39686823,4.65723498,255:78:78
3307,-56.94321653,-18.39164242,3.17373762,255:134:134
3308,-56.42532081,-18.68532413,2.22884881,255:170:170
3309,-56.54037689,-18.01420677,4.08148364,255:100:100
3310,-56.62886113,-18.5194492,7.89126153,255:0:0
3311,-56.7158371,-18.60890717,3.19486949,255:134:134
3312,-56.46855951,-18.61474801,2.78466461,255:149:149
3313,-56.62010585,-18.92059835,0.90015967,255:221:221
3314,-56.30705189,-18.29823117,7.06804523,255:0:0
3315,-56.37136582,-18.44146849,5.74418966,255:36:36
3316,-56.716238,-18.26564677,2.97193449,255:142:142
3317,-56.84264281,-18.13893782,2.58571988,255:157:157
3318,-56.35078632,-18.87469227,4.67220757,255:77:77
3319,-56.71477563,-18.58300584,4.38101892,255:88:88
3320,-56.13036528,-18.97489288,4.11726118,255:98:98
3321,-56.73666932,-18.71376734,3.52578171,255:121:121
3322,-56.49640571,-18.89762912,3.13833381,255:136:136
3323,-56.22438354,-18.58432343,0.53198469,255:235:235
3324,-56.36990826,-18.3517553,2.69204119,255:153:153
3325,-56.9043755,-18.50469511,2.89440737,255:145:145
3326,-56.53809914,-18.68328113,2.01287587,178:178:255
3327,-56.32256655,-18.8037168,2.50515335,255:160:160
3328,-56.41745128,-18.43667916,3.46161318,255:123:123
3329,-56.85990671,-18.10550961,0.98415312,255:218:218
3330,-56.41390287,-18.44710573,5.34391048,255:52:52
3331,-56.79040037,-18.41281905,4.78439584,255:73:73
3332,-56.32123069,-18.57075844,0.44327758,238:238:255
3333,-56.21475032,-18.63589177,3.68519423,255:115:115
3334,-56.03683969,-18.51245448,2.57672898,255:157:157
3335,-56.33541336,-18.65507053,4.32544562,255:90:90
3336,-56.16433571,-18.70214111,2.45086976,255:162:162
3337,-56.28194745,-18.92659751,0.949784,255:219:219
3338,-56.24637337,-18.97155581,4.68705504,255:77:77
3339,-56.85564831,-18.40455328,3.73940735,255:113:113
3340,-56.53084516,-18.88795086,0.00601288999999,254:254:255
3341,-56.97207415,-18.90698879,2.00429278,255:179:179
