,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
8695,-44.86032532,-22.21564526,4.43517554,255:180:180
8696,-44.18582367,-22.43589839,2.09185319,255:220:220
8697,-44.89911824,-22.53066572,3.4464812,255:197:197
8698,-44.52584517,-22.22818817,0.57909425,255:246:246
8699,-44.50548429,-22.92476791,14.34632406,255:11:11
8700,-44.23620725,-22.46784257,2.59163247,255:211:211
8701,-44.4923521,-22.47232144,7.31383457,255:131:131
8702,-44.27405727,-22.03589706,7.84331061,255:122:122
8703,-44.53934169,-22.85088369,11.72437267,255:56:56
8704,-44.38378841,-22.28618675,13.65520422,255:23:23
8705,-44.26674143,-22.94911069,5.92140817,153:153:255
8706,-44.06797167,-22.23497682,6.63941812,141:141:255
8707,-44.94952078,-22.04727125,2.82586614,206:206:255
8708,-44.80487461,-22.21067411,5.23801507,165:165:255
8709,-44.22357534,-22.18903146,17.21767467,0:0:255
8710,-44.71289398,-22.27900132,0.37251774,255:249:249
8711,-44.06158075,-22.25136644,17.54475649,255:0:0
8712,-44.11958029,-22.15082734,9.90144786,86:86:255
8713,-44.73836811,-23.17791001,9.05094683,255:101:101
8714,-44.20873945,-22.51873222,2.06074366,219:219:255
8715,-44.76530959,-23.13977142,2.80971727,255:208:208
8716,-44.51068662,-22.10457548,11.72710499,54:54:255
8717,-44.56245215,-22.92281224,74.85990548,255:0:0
8718,-44.92336191,-22.05406088,0.746883,242:242:255
8719,-44.40697448,-22.07555908,5.52763009,160:160:255
8720,-44.91244505,-22.71845379,15.58745615,255:0:0
8721,-44.92129703,-22.53917826,14.68236766,4:4:255
8722,-44.81616378,-22.29003969,2.68369305,255:210:210
8723,-44.42975993,-22.94961822,-9999,255:255:255
8724,-44.36958934,-22.17565154,2.24452237,255:217:217
8725,-44.48268846,-22.19900318,4.98936626,169:169:255
8726,-44.85512264,-22.29742403,12.6367123,39:39:255
8727,-44.31350779,-22.77512641,1.19450456,255:235:235
8728,-44.77710016,-22.98942335,8.30539593,113:113:255
8729,-44.99092317,-22.91693466,2.66799091,209:209:255
8730,-44.80058064,-23.36290441,4.88219875,255:172:172
8731,-44.56138495,-22.36756866,4.22985808,182:182:255
8732,-44.70978364,-22.69149244,21.59975151,0:0:255
8733,-44.93186228,-22.8718379,4.69295709,174:174:255
8734,-44.88672589,-22.88767528,1.16685151,235:235:255
8735,-44.18453933,-22.68688907,0.65548734,243:243:255
8736,-44.20333376,-22.84296087,4.08002664,185:185:255
8737,-44.50165478,-22.62768579,11.37079124,61:61:255
8738,-44.71739585,-22.27915549,8.09954913,116:116:255
8739,-44.3547669,-22.75340048,2.63899139,255:210:210
8740,-44.10858917,-22.65285711,11.91259472,255:52:52
8741,-44.02479435,-22.92752382,1.95977134,255:222:222
8742,-44.19843117,-22.52864342,1.97884078,221:221:255
8743,-44.80982649,-22.80717491,5.30026792,164:164:255
8744,-44.19690144,-22.77700797,9.89974373,86:86:255
8745,-44.89455566,-22.21728215,2.69884204,255:209:209
8746,-44.07826496,-22.741365,14.14720466,13:13:255
8747,-44.27015091,-22.54087902,2.12822065,218:218:255
8748,-44.63843685,-22.25816702,6.26528702,255:149:149
8749,-44.42249344,-22.36160322,10.98148771,67:67:255
8750,-44.18318139,-22.99208054,2.63645431,255:211:211
8751,-44.78052632,-22.48580896,0.39040526,255:249:249
8752,-44.42849022,-22.56412265,2.579635,255:211:211
8753,-44.45743914,-22.18794762,9.97413992,255:85:85
8754,-44.29904975,-23.16293309,9.96782042,84:84:255
8755,-44.60105785,-23.35987747,18.61046274,0:0:255
8756,-44.92265468,-23.21834763,9.97278608,84:84:255
8757,-44.88219193,-22.80238568,14.98143331,255:0:0
8758,-44.27067916,-22.29659229,14.12817149,14:14:255
8759,-44.85830237,-22.69773067,2.45688221,213:213:255
8760,-44.03256159,-22.29316422,4.81146957,172:172:255
8761,-44.31360162,-22.32648925,3.32787568,198:198:255
8762,-44.91281031,-23.2342726,11.43739319,59:59:255
8763,-44.66131868,-22.95095722,18.17601647,255:0:0
8764,-44.65938652,-22.91833186,8.39420858,111:111:255
8765,-44.4451884,-22.63354079,10.51206461,75:75:255
8766,-44.479576,-22.79950849,4.83801385,172:172:255
8767,-44.32872977,-22.46579533,4.96242431,255:171:171
8768,-44.00442415,-22.25703319,3.11954477,201:201:255
8769,-44.23372077,-22.16266108,0.84034718,255:241:241
8770,-44.4975547,-22.30188282,3.59837605,255:194:194
8771,-44.12789392,-22.08231216,0.46003302,255:248:248
8772,-44.47936722,-22.92985776,19.53059544,0:0:255
8773,-44.25575404,-22.5996925,11.02207323,255:67:67
8774,-44.85642449,-22.40923081,0.31495796,249:249:255
8775,-44.86738877,-22.35679014,6.41110831,145:145:255
8776,-44.87563704,-22.29189635,4.08495267,185:185:255
8777,-44.23507515,-22.21464577,0.99067436,238:238:255
8778,-44.94245114,-22.53819383,1.43030151,230:230:255
8779,-44.80865939,-22.58483376,0.85293372,240:240:255
8780,-44.48491082,-22.34432513,8.82911807,104:104:255
8781,-44.57434211,-23.03635268,14.03856989,255:16:16
8782,-44.29951654,-22.85314087,0.86414352,240:240:255
8783,-44.47750665,-22.20497918,9.78117359,255:89:89
8784,-44.32182035,-22.08970065,13.87499985,255:19:19
8785,-44.87260975,-22.30808928,1.34081606,255:233:233
8786,-44.96888645,-22.05021421,2.01512204,220:220:255
8787,-44.43306311,-22.94067134,2.06507226,255:220:220
8788,-44.00232043,-22.35385091,1.69796971,255:227:227
8789,-44.25438946,-22.3010807,9.45935234,255:94:94
8790,-44.55630749,-22.81822663,7.30160857,130:130:255
8791,-44.1297902,-22.23909772,2.13914933,255:219:219
8792,-44.85590777,-22.75396565,14.77514991,255:3:3
8793,-44.68680775,-22.72476471,11.99350958,255:51:51
8794,-44.93812107,-22.08883378,4.49788342,255:179:179
8795,-44.30464093,-22.19883133,9.30663097,255:97:97
8796,-44.58344069,-22.405255,1.77017656,255:225:225
8797,-44.06275823,-22.93767759,6.74833615,255:140:140
8798,-44.54425533,-22.0677463,0.22711104,251:251:255
8799,-44.00226245,-22.89146931,2.57132471,255:212:212
8800,-44.1555512,-22.94856731,21.80854498,0:0:255
8801,-44.61840121,-22.11803573,7.27927954,130:130:255
8802,-44.16211716,-22.86836973,18.0592479,255:0:0
8803,-44.47288548,-22.7660873,7.34106383,255:130:130
8804,-44.98218767,-23.32065301,6.74293432,255:140:140
8805,-44.03809614,-22.09738389,4.10307074,185:185:255
8806,-44.85094589,-23.14199106,1.72717452,255:226:226
8807,-44.77680673,-22.47692141,13.86993438,18:18:255
8808,-44.07009773,-22.46328791,9.23537626,97:97:255
8809,-44.09439085,-22.23866396,7.82144503,121:121:255
8810,-44.99231669,-22.21386142,0.93421103,239:239:255
8811,-44.81036719,-22.57446426,0.45209518,255:248:248
8812,-44.68656973,-22.36384674,13.5514088,255:24:24
8813,-44.64564779,-23.30200954,4.34310968,180:180:255
8814,-44.30098152,-22.75194982,24.55801206,0:0:255
8815,-44.51133843,-22.68416726,19.17428733,0:0:255
8816,-44.48205732,-22.9762894,13.81717119,19:19:255
8817,-44.12888257,-22.93822255,14.1079343,14:14:255
8818,-44.4386306,-22.65386522,1.46529284,255:231:231
8819,-44.52405782,-22.19203674,14.98852114,0:0:255
8820,-44.6331373,-22.23468766,9.27470305,255:97:97
8821,-44.83035677,-23.34903324,2.89342757,205:205:255
8822,-44.25991296,-22.92133244,27.38735847,255:0:0
8823,-44.13862711,-22.81625183,6.69692558,140:140:255
8824,-44.13392055,-22.87863732,36.90273785,0:0:255
8825,-44.1462654,-22.04580999,8.0480514,255:118:118
8826,-44.95868121,-23.27239242,3.28797213,255:199:199
8827,-44.93397171,-22.12878521,1.58752402,255:228:228
8828,-44.4122869,-22.54150001,5.59335107,255:160:160
8829,-44.80462555,-22.66617454,1.39318976,255:232:232
8830,-44.8210038,-22.42979091,28.03995671,0:0:255
8831,-44.73926489,-23.3666717,13.19941528,255:30:30
8832,-44.41630104,-22.10852235,3.103515,202:202:255
8833,-44.62229022,-22.87570747,6.93255486,136:136:255
8834,-44.48536087,-22.05431558,0.3262486,255:250:250
8835,-44.35523877,-22.07981184,0.63433552,244:244:255
8836,-44.56265854,-22.14741612,4.97243541,170:170:255
8837,-44.96661821,-23.10871931,3.70901447,255:192:192
8838,-44.49846799,-22.29647587,0.8546144,255:241:241
8839,-44.20111339,-22.53030723,5.55431238,255:161:161
8840,-44.46318332,-22.16535991,2.55720921,255:212:212
8841,-44.62927876,-22.47531509,7.27354896,255:131:131
8842,-44.10010663,-22.21959166,3.21009537,200:200:255
8843,-44.53207813,-23.28507594,8.37314009,255:113:113
8844,-44.41866611,-22.01424895,0.85975066,240:240:255
8845,-44.91522661,-22.35759899,7.16572741,255:133:133
8846,-44.72915408,-22.14342241,11.2160967,63:63:255
8847,-44.91989996,-22.17774429,0.32509124,249:249:255
8848,-44.80405603,-22.74115249,4.38712602,180:180:255
8849,-44.94439904,-22.00504281,5.01426195,255:170:170
8850,-44.64481276,-22.41776471,9.51924205,255:93:93
8851,-44.41961063,-22.80246435,17.25965111,255:0:0
8852,-44.50720564,-22.01033959,6.2837419,255:148:148
8853,-44.07731854,-22.7337289,3.55468243,194:194:255
8854,-44.82470526,-22.25614381,4.22523985,182:182:255
8855,-44.89583963,-22.2399427,7.75226289,255:123:123
8856,-44.59414879,-22.07335162,4.08637993,255:186:186
8857,-44.83936308,-22.40778367,2.5662603,211:211:255
8858,-44.83475796,-23.16518303,1.90057491,255:223:223
8859,-44.61024713,-22.89705792,13.12631034,31:31:255
8860,-44.18504958,-22.28639922,4.25411703,182:182:255
8861,-44.44616033,-22.79241265,8.3796941,112:112:255
8862,-44.3607398,-22.53262614,9.15789646,255:99:99
8863,-44.64068817,-22.48602295,3.84510015,255:190:190
8864,-44.78096304,-23.12811709,8.09127327,116:116:255
8865,-44.75770395,-22.16541485,13.28072658,255:29:29
8866,-44.93407391,-23.13220889,6.40136255,145:145:255
8867,-44.89957674,-22.33040478,1.81051884,255:225:225
8868,-44.87919021,-23.05593132,4.38358545,180:180:255
8869,-44.9797033,-22.65963511,6.04354662,255:152:152
8870,-44.89782826,-22.53200042,4.22038399,255:184:184
8871,-44.79355498,-22.0953312,7.55088389,255:127:127
8872,-44.36266327,-22.57765491,14.1411906,255:14:14
8873,-44.21915527,-22.14119603,15.55448744,0:0:255
8874,-44.42392903,-22.94446046,2.01586159,220:220:255
8875,-44.83473269,-23.10605366,6.28103421,147:147:255
8876,-44.85870416,-22.59059198,11.72298011,255:56:56
8877,-44.81818914,-22.14459224,0.0554980699999,255:255:255
8878,-44.60125905,-22.28105502,2.77326566,207:207:255
8879,-44.68780782,-23.29766767,1.56975609,228:228:255
8880,-44.69859666,-22.87790159,1.68577705,255:227:227
8881,-44.1467805,-22.7605241,7.39072716,128:128:255
8882,-44.60779107,-22.78151561,6.83631927,255:139:139
8883,-44.90125985,-23.00409041,5.11426891,167:167:255
8884,-44.90391425,-22.04128962,6.62507148,255:142:142
8885,-44.63129455,-22.3967298,5.45657566,161:161:255
8886,-44.60140027,-22.50836056,2.73854144,255:209:209
8887,-44.61445648,-23.3259341,5.88206096,154:154:255
8888,-44.95253369,-23.18402943,3.21784524,200:200:255
8889,-44.56754769,-22.78397955,13.35770137,255:28:28
8890,-44.49510847,-22.60748789,5.28615297,164:164:255
8891,-44.1798745,-22.98325441,22.68954559,255:0:0
8892,-44.89620884,-22.83676225,3.61710488,193:193:255
8893,-44.26549637,-22.08764714,1.14419961,255:236:236
8894,-44.54676869,-22.11067782,1.90593887,255:223:223
8895,-44.7971931,-23.01070036,4.18337105,255:184:184
8896,-44.02087663,-22.55497656,2.2506841,255:217:217
8897,-44.51257504,-22.09115202,4.62807079,176:176:255
8898,-44.89586819,-23.20797601,3.22255755,200:200:255
8899,-44.25511989,-22.07103896,14.09917907,255:15:15
8900,-44.03458391,-22.19889255,1.00103718,237:237:255
8901,-44.05647591,-22.05830456,5.11704075,255:168:168
8902,-44.91587796,-22.3129052,1.11449622,255:236:236
8903,-44.28289422,-22.78492799,4.89796638,171:171:255
8904,-44.47144563,-22.9137031,20.36354516,0:0:255
8905,-44.9489093,-23.12156797,4.4318611,179:179:255
8906,-44.47623638,-22.4042073,4.81335328,172:172:255
8907,-44.64087703,-22.1476484,4.50479374,255:179:179
8908,-44.08126055,-22.91087482,5.38733122,163:163:255
8909,-44.94980593,-22.00117354,7.37658705,255:130:130
8910,-44.28420697,-22.41135193,1.45149722,230:230:255
8911,-44.60602021,-22.90004898,13.39659644,255:27:27
8912,-44.48692451,-22.41845075,11.85762102,255:53:53
8913,-44.07233088,-22.28140312,4.96584231,170:170:255
8914,-44.00463227,-22.23176497,6.54234485,143:143:255
8915,-44.64781211,-22.4747106,15.13826084,255:0:0
8916,-44.83366879,-22.12642247,0.18587665,251:251:255
8917,-44.4926661,-22.16780094,1.92223701,222:222:255
8918,-44.61837735,-22.20134522,12.09507812,48:48:255
8919,-44.77736308,-23.31634457,23.17125239,0:0:255
8920,-44.93851624,-22.78632494,4.0768333,255:186:186
8921,-44.80076106,-23.05049852,9.76954451,88:88:255
8922,-44.1908665,-22.25727009,7.04221033,255:135:135
8923,-44.44960242,-22.08886653,9.56532558,255:92:92
8924,-44.2424052,-22.40364054,6.25675195,255:149:149
8925,-44.17935031,-22.20924499,1.34535128,255:233:233
8926,-44.66754687,-22.72923719,2.23260265,255:217:217
8927,-44.10815946,-22.35009648,6.87560536,137:137:255
8928,-44.49262478,-22.59130557,9.53889167,255:93:93
8929,-44.55028545,-22.88627437,5.01383655,255:170:170
8930,-44.33707296,-22.13139315,3.69893348,255:192:192
8931,-44.96685603,-22.19514804,5.3888694,255:164:164
8932,-44.30839974,-22.56534882,1.698952,255:227:227
8933,-44.01197286,-22.78681463,50.99224473,0:0:255
8934,-44.61446578,-22.19903039,8.45007408,255:111:111
8935,-44.46573991,-22.49875861,0.09129905,253:253:255
8936,-44.58875909,-22.13628043,3.22937605,199:199:255
8937,-44.38064922,-22.90000836,12.924939,34:34:255
8938,-44.59269874,-22.19088892,3.87193957,255:189:189
8939,-44.83895017,-22.36504061,1.42591904,230:230:255
8940,-44.50826739,-22.80632211,10.34107946,255:79:79
8941,-44.56984845,-22.4094376,6.57351134,142:142:255
8942,-44.31284364,-22.54184759,8.1109757,255:117:117
8943,-44.85684609,-22.58188891,15.39132183,255:0:0
8944,-44.8942796,-22.77901281,1.67105256,226:226:255
8945,-44.85392667,-22.05986817,3.68505801,192:192:255
8946,-44.75986441,-23.19678833,3.26871114,255:200:200
8947,-44.41495625,-22.02920895,7.31173476,130:130:255
8948,-44.58754144,-22.90884466,1.69161822,226:226:255
8949,-44.35973214,-22.49563637,1.01373666,255:238:238
8950,-44.02178497,-22.47801627,5.61929859,255:160:160
8951,-44.83955292,-22.0281021,2.32806874,255:216:216
8952,-44.58861555,-22.52423286,0.2555912,255:251:251
8953,-44.24967663,-22.02660669,5.39683609,162:162:255
8954,-44.38926444,-22.08665495,9.97429146,84:84:255
8955,-44.17512976,-22.94584705,14.63875496,255:6:6
8956,-44.39724814,-22.84987892,0.54226108,245:245:255
8957,-44.76765533,-22.52264214,1.71473796,225:225:255
8958,-44.73087522,-23.22007733,-9999,255:255:255
8959,-44.28603885,-22.72937341,0.27134239,250:250:255
8960,-44.58285562,-23.30622821,4.257731,182:182:255
8961,-44.5862169,-22.58260233,5.87659693,255:155:155
8962,-44.34013687,-22.91324228,5.65399029,255:159:159
8963,-44.34376986,-22.83531403,7.15820331,132:132:255
8964,-44.37886343,-22.04998049,11.91980411,51:51:255
8965,-44.71358521,-22.79110223,12.26633948,45:45:255
8966,-44.56755177,-22.53876188,35.64558375,0:0:255
8967,-44.87929284,-23.30566858,4.71133761,255:175:175
8968,-44.25161082,-22.72805815,10.62356953,255:74:74
8969,-44.58002528,-22.60423924,0.11747226,255:253:253
8970,-44.96554617,-22.2347327,1.80844961,255:225:225
8971,-44.80555504,-22.24878694,8.32767873,255:113:113
8972,-44.09694002,-22.35269947,5.70532371,157:157:255
8973,-44.20957962,-22.61962527,2.01125361,255:221:221
8974,-44.19721975,-22.51408374,3.28951189,255:199:199
8975,-44.70726405,-22.86314302,3.97751387,255:188:188
8976,-44.74965684,-23.07456226,2.93504992,204:204:255
8977,-44.58113576,-22.61766777,3.2649845,199:199:255
8978,-44.97155704,-22.30718672,2.42128474,255:214:214
8979,-44.11157316,-22.96588116,12.27136279,255:46:46
8980,-44.5142095,-22.47295128,2.58293026,255:211:211
8981,-44.55981655,-22.40056622,5.18921515,255:167:167
8982,-44.87071993,-22.13791682,15.56281514,255:0:0
8983,-44.45046358,-22.90717621,2.90554386,205:205:255
8984,-44.37237922,-22.38729279,2.53501006,255:212:212
8985,-44.72206325,-22.89283335,2.50886325,255:213:213
8986,-44.626695,-22.05981685,0.34377911,255:250:250
8987,-44.39359503,-22.40329625,5.47169316,255:162:162
8988,-44.10120062,-22.49813738,7.09760918,255:134:134
8989,-44.33519,-22.31179823,2.13590945,255:219:219
8990,-44.16563204,-23.01316657,1.32150661,232:232:255
8991,-44.22683976,-22.40084232,5.79160251,255:157:157
8992,-44.32669805,-22.69410887,1.84739241,223:223:255
8993,-44.35432266,-22.79701096,10.61747453,73:73:255
8994,-44.11511068,-22.5274833,3.30339274,255:199:199
8995,-44.79866386,-22.31106776,2.1126634,255:219:219
8996,-44.87325795,-22.41769926,26.52851464,0:0:255
8997,-44.13914338,-22.74402822,24.23254383,255:0:0
8998,-44.04442418,-22.20435185,10.03440275,83:83:255
8999,-44.58679781,-22.87040531,10.98918767,255:68:68
9000,-44.80984488,-22.97012612,9.38820779,255:95:95
9001,-44.60391365,-22.62317225,4.46206149,178:178:255
9002,-44.77340972,-22.91532305,8.50140054,109:109:255
9003,-44.88814397,-22.84892544,6.5417121,255:144:144
9004,-44.48325554,-22.89567106,1.79670344,255:225:225
9005,-44.59944615,-23.02546218,6.08757502,255:152:152
9006,-44.06717414,-22.0572297,4.50198782,178:178:255
9007,-44.19304462,-22.70021791,8.40120385,111:111:255
9008,-44.11173215,-22.61478206,1.05354396,255:238:238
9009,-44.76532609,-22.8670072,6.03057917,152:152:255
9010,-44.63941291,-23.26249356,5.1407927,167:167:255
9011,-44.25489463,-22.17545962,3.80374797,190:190:255
9012,-44.41758256,-22.05671497,1.87305615,255:224:224
9013,-44.11303693,-22.68357155,10.16685323,81:81:255
9014,-44.90406584,-22.6466764,4.09840899,185:185:255
9015,-44.44898882,-22.76060187,10.08950145,255:83:83
9016,-44.53189947,-22.58115558,0.64446565,255:245:245
9017,-44.83347335,-23.14104413,1.55285873,255:229:229
9018,-44.41658847,-22.09764376,10.05551878,83:83:255
9019,-44.25352281,-22.85012384,16.08890796,0:0:255
9020,-44.98525424,-23.30320687,9.33145376,95:95:255
9021,-44.97462026,-22.50038899,0.13707446,252:252:255
9022,-44.12243261,-22.25557982,12.12695149,48:48:255
9023,-44.28015951,-22.4318806,1.28999823,232:232:255
9024,-44.32069632,-22.08951186,2.54177567,211:211:255
9025,-44.93802449,-22.24527423,0.91096933,255:240:240
9026,-44.94111824,-22.87774428,9.23087234,255:98:98
9027,-44.07348778,-22.5867087,19.33423969,255:0:0
9028,-44.56577223,-23.31224005,7.14290276,133:133:255
9029,-44.71245251,-23.03568854,21.68110358,0:0:255
9030,-44.75387213,-22.22421307,2.79058525,207:207:255
9031,-44.05369669,-22.44640633,1.2322477,255:234:234
9032,-44.79648477,-22.0363806,9.55026835,255:93:93
9033,-44.23185982,-22.30983529,11.14125462,64:64:255
9034,-44.71274711,-22.6372719,17.70544864,0:0:255
9035,-44.30609111,-22.09621146,2.39246338,255:215:215
9036,-44.48698601,-22.97610934,1.51674878,255:230:230
9037,-44.15824703,-22.38648916,3.09847127,255:203:203
9038,-44.58425998,-22.30419348,0.60163478,244:244:255
9039,-44.82486029,-22.67352866,9.28433198,255:97:97
9040,-44.92649004,-22.08232063,5.55612495,160:160:255
9041,-44.49764347,-22.13683418,1.20449878,255:235:235
9042,-44.75164487,-22.90729667,2.08973634,219:219:255
9043,-44.13437543,-22.72690635,6.38504255,146:146:255
9044,-44.59702922,-22.93618922,10.37888322,77:77:255
9045,-44.16578861,-22.96987453,14.37691791,255:10:10
9046,-44.77075248,-22.06293955,7.12598543,133:133:255
9047,-44.92195763,-23.21313167,1.84280765,255:224:224
9048,-44.74159378,-23.1219682,0.58798504,255:245:245
9049,-44.00007488,-22.75161037,3.85765631,189:189:255
9050,-44.407743,-22.16431603,2.66388071,255:210:210
9051,-44.68584669,-22.97618374,5.18106115,255:167:167
9052,-44.96455033,-22.84509483,9.64273511,255:91:91
9053,-44.76637311,-22.54635628,7.31204945,255:131:131
9054,-44.78016825,-22.23309648,6.62734212,255:142:142
9055,-44.9539242,-23.37467064,9.78324614,88:88:255
9056,-44.80691559,-23.23393966,17.15360557,0:0:255
9057,-44.3391372,-23.17384623,8.60651404,255:109:109
9058,-44.80214638,-23.28130762,14.02228929,15:15:255
9059,-44.29799087,-22.66487449,1.91559863,222:222:255
9060,-44.05429317,-22.39540932,2.34941755,214:214:255
