,X,Y,srtm30_wgs84-tdx12_abs,srtm30_wgs84-tdx12_color
8315,-63.10802751,0.5876246,3.13463212,255:138:138
8316,-63.3622682,0.74735156,1.68356719,192:192:255
8317,-63.97545451,0.94149502,0.68077897,229:229:255
8318,-63.42355208,0.22027021,2.63629333,156:156:255
8319,-63.75853012,0.80218534,3.93491434,255:108:108
8320,-63.31089535,0.41165442,5.80762817,255:38:38
8321,-63.45133544,0.68445599,0.46006192,237:237:255
8322,-63.72381617,0.76984818,0.15465104,255:250:250
8323,-63.90756184,0.31285509,1.81785219,187:187:255
8324,-63.47344733,0.31647096,0.70881756,228:228:255
8325,-63.25148931,0.19510364,0.01419876,255:255:255
8326,-63.88250196,0.52024207,0.24854167,255:246:246
8327,-63.67251128,0.12500891,3.74187239,255:116:116
8328,-63.37385101,0.02722221,0.71942719,255:229:229
8329,-63.27603213,0.58621177,2.26489501,170:170:255
8330,-63.81217198,0.80839151,5.60067271,255:46:46
8331,-63.20390796,0.42412909,2.50415404,255:162:162
8332,-63.3701957,0.74323937,3.17046111,136:136:255
8333,-63.25124362,0.63499967,0.71031849,228:228:255
8334,-63.98309386,0.94755392,2.62891467,255:157:157
8335,-63.10100178,0.28505435,6.68008888,255:6:6
8336,-63.03253879,0.23287685,4.04650927,255:104:104
8337,-63.16688333,0.49194651,1.30542654,255:207:207
8338,-63.81383889,0.85158644,1.18508576,210:210:255
8339,-63.59391085,0.80395893,2.67292141,255:156:156
8340,-63.06439211,0.62849927,2.6001347,157:157:255
8341,-63.62185102,0.44102554,5.16492508,255:62:62
8342,-63.31474041,0.82702905,4.85941778,255:74:74
8343,-63.50960174,0.60919223,4.7642159,255:77:77
8344,-63.35631897,0.80091931,0.00291220000001,255:255:255
8345,-63.24982292,0.14881421,0.40960531,239:239:255
8346,-63.30416581,0.59312066,1.35771668,204:204:255
8347,-63.77291791,0.77619001,6.35192736,255:18:18
8348,-63.8592124,0.212188,4.00441905,255:106:106
8349,-63.29789689,0.61418601,1.85602381,185:185:255
8350,-63.89388713,0.99866668,2.21583168,255:173:173
8351,-63.61062378,0.94723077,3.85242541,255:111:111
8352,-63.83831801,0.63569421,3.59206742,255:121:121
8353,-63.42807916,0.23416646,0.39223869,240:240:255
8354,-63.27069542,0.01335359,3.11373798,138:138:255
8355,-63.25039836,0.59998738,5.85269794,255:37:37
8356,-63.63585659,0.59835426,0.90015866,255:222:222
8357,-63.23274408,0.40710893,1.07759332,255:215:215
8358,-63.65417571,0.7243995,2.7878594,255:151:151
8359,-63.43418168,0.31512433,1.6610415,192:192:255
8360,-63.3585116,0.42817987,2.91820698,145:145:255
8361,-63.92697357,0.13306143,2.87135367,255:148:148
8362,-63.48700072,0.15894187,4.08109842,102:102:255
8363,-63.61441469,0.94249528,1.46628874,255:201:201
8364,-63.30377113,0.1404919,5.68015146,42:42:255
8365,-63.37578549,0.48387308,2.97987003,255:144:144
8366,-63.70034495,0.46676972,2.39894529,255:166:166
8367,-63.06255668,0.37206419,3.93492592,255:108:108
8368,-63.44322198,0.24816312,4.14574023,100:100:255
8369,-63.50241716,0.30242459,5.11392489,255:64:64
8370,-63.31357396,0.07226136,1.01004099,255:218:218
8371,-63.00372888,0.27813723,3.1383722,255:138:138
8372,-63.74783178,0.78806406,6.37941347,255:17:17
8373,-63.22164281,0.36093066,2.86315503,255:148:148
8374,-63.67911045,0.87091426,5.0782898,255:66:66
8375,-63.18320631,0.55686064,1.40352616,202:202:255
8376,-63.53584297,0.1917664,6.54225161,10:10:255
8377,-63.16304888,0.63149872,4.44493953,88:88:255
8378,-63.60957553,0.98375429,1.39362469,255:203:203
8379,-63.27542823,0.03459443,4.45086666,88:88:255
8380,-63.67333545,0.03981684,0.81716797,224:224:255
8381,-63.4536197,0.57635944,10.84892641,255:0:0
8382,-63.1485841,0.36816348,2.80285501,255:151:151
8383,-63.24175748,0.44047055,5.49765022,255:50:50
8384,-63.29536355,0.59369592,2.57269385,158:158:255
8385,-63.87412562,0.08810341,0.90794199,255:222:222
8386,-63.32694537,0.13911924,6.3545307,17:17:255
8387,-63.0288066,0.14632071,2.46167485,255:163:163
8388,-63.53578235,0.33795849,3.83105582,255:112:112
8389,-63.49375692,0.14893744,0.36290947,241:241:255
8390,-63.32486516,0.50022182,1.54773645,255:198:198
8391,-63.94605179,0.05172007,0.79252227,225:225:255
8392,-63.45976906,0.54893141,0.3452813,242:242:255
8393,-63.92318669,0.5388572,0.27747684,255:245:245
8394,-63.71482493,0.98580083,3.8800407,255:110:110
8395,-63.16283888,0.48602243,0.87412185,222:222:255
8396,-63.24731237,0.26950659,4.22021969,255:98:98
8397,-63.15562584,0.22154097,5.1616871,255:63:63
8398,-63.05025474,0.33731311,5.95816596,255:33:33
8399,-63.18578787,0.60221722,0.13502295,255:250:250
8400,-63.55065648,0.56767944,1.98144935,255:181:181
8401,-63.43318038,0.94889814,36.60019631,255:0:0
8402,-63.88743299,0.88952491,4.4627325,88:88:255
8403,-63.00493787,0.42285211,2.33514624,167:167:255
8404,-63.57529251,0.81708235,0.31548408,255:244:244
8405,-63.07353582,0.33512447,2.14819816,255:175:175
8406,-63.26211591,0.231837,1.77528277,255:189:189
8407,-63.08953185,0.17414461,0.49390743,236:236:255
8408,-63.65340847,0.11026395,1.7853598,255:189:189
8409,-63.90815356,0.20277158,1.04711884,255:216:216
8410,-63.80248401,0.09166416,2.59754734,157:157:255
8411,-63.25278426,0.50313493,0.17420408,248:248:255
8412,-63.090935,0.12115753,1.39337501,255:203:203
8413,-63.15312018,0.55004861,0.20561085,255:248:248
8414,-63.64472202,0.61099738,3.92673805,255:109:109
8415,-63.94184386,0.5410679,1.40915831,255:203:203
8416,-63.68402824,0.51522902,2.45294794,255:164:164
8417,-63.68976997,0.54303666,5.15991657,255:63:63
8418,-63.45993286,0.25200806,2.17272775,173:173:255
8419,-63.01887214,0.96526753,5.78787585,255:39:39
8420,-63.18695862,0.77923623,0.7077165,255:229:229
8421,-63.95330429,0.62078079,1.41402099,255:203:203
8422,-63.51850596,0.56752741,3.1671673,255:137:137
8423,-63.02799493,0.36709054,1.84073811,255:187:187
8424,-63.94924562,0.44428078,4.34726509,92:92:255
8425,-63.78983654,0.09677574,4.67977116,255:81:81
8426,-63.36227522,0.64905036,-9999,255:255:255
8427,-63.15901387,0.48499865,3.01307811,255:143:143
8428,-63.06318844,0.61468026,2.03184958,179:179:255
8429,-63.66844858,0.63799992,6.73200181,255:4:4
8430,-63.36194361,0.65705,-9999,255:255:255
8431,-63.16222517,0.5736312,1.32579593,205:205:255
8432,-63.42076205,0.42179651,0.06338641,252:252:255
8433,-63.74468117,0.15257414,1.0519255,215:215:255
8434,-63.97782825,0.93119602,0.39690376,240:240:255
8435,-63.80139988,0.20062188,2.18776712,255:174:174
8436,-63.67762202,0.09886344,0.95381617,219:219:255
8437,-63.23199826,0.97889546,5.28705097,57:57:255
8438,-63.67087497,0.5537767,3.28317893,255:133:133
8439,-63.68772069,0.67579517,2.53208601,255:161:161
8440,-63.97751025,0.34448094,0.44183582,238:238:255
8441,-63.91163972,0.76166984,6.67324397,255:6:6
8442,-63.11736134,0.22732888,2.58613181,255:159:159
8443,-63.5719102,0.6896807,6.14266479,255:26:26
8444,-63.47787304,0.20506662,1.50632644,198:198:255
8445,-63.00926056,0.05195815,3.05952809,255:141:141
8446,-63.13838663,0.05316188,1.04807894,215:215:255
8447,-63.11246345,0.37175648,3.94859712,255:108:108
8448,-63.92156223,0.97835107,0.17256168,248:248:255
8449,-63.99607369,0.86685615,4.59001952,255:84:84
8450,-63.77214213,0.43397023,2.46765483,162:162:255
8451,-63.43422658,0.1596065,3.4541872,125:125:255
8452,-63.26403599,0.41100191,3.24309691,255:134:134
8453,-63.58696943,0.18681799,4.92172742,255:71:71
8454,-63.38544977,0.34079314,1.17064458,255:212:212
8455,-63.26483449,0.61876287,5.55385729,255:48:48
8456,-63.34382688,0.44558245,4.08017579,255:103:103
8457,-63.5592543,0.51135281,5.16860863,255:62:62
8458,-63.06790839,0.5987976,1.13154744,255:213:213
8459,-63.32989511,0.67428059,1.03142106,216:216:255
8460,-63.7888985,0.8490811,2.69001619,255:155:155
8461,-63.30108665,0.10269257,1.03688881,216:216:255
8462,-63.68832806,0.47121324,0.02122363,255:255:255
8463,-63.91632786,0.84832091,0.24201529,255:246:246
8464,-63.40493632,0.53285147,1.83936879,255:187:187
8465,-63.81311283,0.74724394,2.14239173,255:175:175
8466,-63.56447141,0.51658212,3.7292171,255:116:116
8467,-63.9138412,0.76683144,1.22234734,255:210:210
8468,-63.67506055,0.22951978,4.21766895,97:97:255
8469,-63.37182747,0.69076697,4.2116247,255:98:98
8470,-63.33334019,0.61853236,-9999,255:255:255
8471,-63.22595883,0.86081402,5.08561964,255:65:65
8472,-63.3047281,0.32565982,5.28236059,255:58:58
8473,-63.15727092,0.64921397,0.91203083,220:220:255
8474,-63.17460217,0.94364178,14.39665952,0:0:255
8475,-63.63494015,0.28604869,4.8476549,73:73:255
8476,-63.92090277,0.13109532,1.86785691,185:185:255
8477,-63.8361877,0.36633385,1.28741099,206:206:255
8478,-63.38288203,0.87260422,3.55673124,255:123:123
8479,-63.11192688,0.29625131,0.36749482,241:241:255
8480,-63.64048788,0.18972859,0.86495105,222:222:255
8481,-63.65692875,0.34419573,5.9376946,33:33:255
8482,-63.48854664,0.22069724,1.09661642,255:215:215
8483,-63.20909809,0.78961601,4.07782129,255:103:103
8484,-63.67847881,0.56785341,2.37288224,255:167:167
8485,-63.88328862,0.98578063,2.50718532,255:162:162
8486,-63.75868384,0.16020303,3.0490675,141:141:255
8487,-63.7508202,0.40304068,0.93755437,219:219:255
8488,-63.99962536,0.48090133,3.01793811,255:143:143
8489,-63.99710308,0.19117733,0.45607553,255:238:238
8490,-63.27196204,0.57155551,2.42144241,164:164:255
8491,-63.17389976,0.23193479,2.32934031,255:168:168
8492,-63.11628936,0.39728431,0.30024652,255:244:244
8493,-63.70664484,0.28151814,0.86321759,255:223:223
8494,-63.63909804,0.27005278,3.20736307,135:135:255
8495,-63.84312507,0.12062463,3.42920577,126:126:255
8496,-63.99671373,0.56909696,1.05957862,215:215:255
8497,-63.37937114,0.18779764,4.58989412,83:83:255
8498,-63.35526098,0.91633633,0.31012288,255:244:244
8499,-63.69923104,0.09763139,2.43016917,255:165:165
8500,-63.02852869,0.13646667,3.65437691,255:119:119
8501,-63.58999931,0.94470297,0.69994375,228:228:255
8502,-63.22678364,0.95372418,2.12469017,175:175:255
8503,-63.06603037,0.25451287,4.28226074,255:95:95
8504,-63.54783102,0.80970453,0.60604261,232:232:255
8505,-63.35169033,0.34149265,4.7584113,255:78:78
8506,-63.051296,0.70299465,0.73578416,255:228:228
8507,-63.15738582,0.50391067,2.77535879,255:152:152
8508,-63.41977682,0.09740334,6.20500468,23:23:255
8509,-63.63965904,0.88111377,0.06983149,255:253:253
8510,-63.97147362,0.66132866,5.36775693,255:55:55
8511,-63.26049345,0.75369085,2.12449231,255:176:176
8512,-63.97689926,0.9874141,2.31356801,255:169:169
8513,-63.6800281,0.12283816,0.22078289,246:246:255
8514,-63.62601213,0.01968219,1.82607319,255:187:187
8515,-63.12901817,0.13573901,1.04856525,215:215:255
8516,-63.58024369,0.44124999,0.97672372,255:219:219
8517,-63.36630369,0.77979933,3.25712599,133:133:255
8518,-63.32958168,0.65160299,1.20149599,210:210:255
8519,-63.3692607,0.80057894,1.92621062,182:182:255
8520,-63.56922543,0.49282897,11.28858003,255:0:0
8521,-63.08244994,0.21736671,3.23899612,255:134:134
8522,-63.20314045,0.10302971,1.89427832,184:184:255
8523,-63.53790258,0.18741028,4.21237644,97:97:255
8524,-63.17155428,0.78336409,17.14842195,0:0:255
8525,-63.20302878,0.96712415,1.37020536,255:204:204
8526,-63.10822544,0.99039208,6.0590595,255:29:29
8527,-63.95601242,0.5926619,0.4624069,255:238:238
8528,-63.42670572,0.07130628,0.62808382,231:231:255
8529,-63.9519779,0.60951975,3.01027226,255:143:143
8530,-63.80920101,0.30372089,4.96909837,69:69:255
8531,-63.46781645,0.76236851,0.4777818,237:237:255
8532,-63.56669651,0.35707832,1.2613915,255:208:208
8533,-63.02392375,0.57059513,0.32983532,255:243:243
8534,-63.37581328,0.31970159,5.26327862,255:59:59
8535,-63.29302823,0.33260404,2.72506408,255:154:154
8536,-63.93716277,0.40632477,0.67291249,229:229:255
8537,-63.09394594,0.56852871,0.71515115,228:228:255
8538,-63.05902869,0.61076771,2.50141475,255:162:162
8539,-63.91896052,0.4302314,1.95089427,182:182:255
8540,-63.13013659,0.46382892,1.18911208,255:211:211
8541,-63.79877477,0.28736068,4.32985613,93:93:255
8542,-63.82466226,0.24140601,0.81117333,224:224:255
8543,-63.50574581,0.05011048,2.45413986,163:163:255
8544,-63.84704304,0.06627957,3.51045408,255:124:124
8545,-63.99674239,0.36090144,1.50275726,198:198:255
8546,-63.24473095,0.96968635,6.20766632,255:23:23
8547,-63.30918467,0.85577901,5.47432952,255:51:51
8548,-63.28523922,0.00074636,3.20314789,135:135:255
8549,-63.68452074,0.54153142,2.73191266,255:153:153
8550,-63.34318505,0.71536197,0.05677147,252:252:255
8551,-63.1073124,0.45399026,6.27814951,255:21:21
8552,-63.82220943,0.45395588,0.76334345,226:226:255
8553,-63.24174412,0.48782347,5.01290254,255:68:68
8554,-63.32243174,0.85731158,8.84056775,0:0:255
8555,-63.91688799,0.59924243,3.86484528,255:111:111
8556,-63.09601298,0.26404184,6.00703177,255:31:31
8557,-63.11288033,0.52247947,0.97048418,255:219:219
8558,-63.39600393,0.02109072,0.91886811,220:220:255
8559,-63.44470488,0.05682254,0.72896707,227:227:255
8560,-63.49582217,0.3520349,2.63573692,255:157:157
8561,-63.33891082,0.9381661,9.390606,255:0:0
8562,-63.49135107,0.8972768,1.69927703,191:191:255
8563,-63.69781345,0.34054738,1.37134044,203:203:255
8564,-63.68883384,0.97750008,6.33072909,255:19:19
8565,-63.78610676,0.52303115,2.3382422,255:168:168
8566,-63.6199205,0.5753574,8.05130695,255:0:0
8567,-63.11022105,0.32732227,8.17047569,255:0:0
8568,-63.33530861,0.45583659,5.97171953,255:32:32
8569,-63.54892191,0.3589263,6.71883143,255:4:4
8570,-63.72871522,0.71522588,3.34730362,255:130:130
8571,-63.98705937,0.90223814,0.62660158,255:232:232
8572,-63.15718292,0.59011519,0.39314442,240:240:255
8573,-63.93911628,0.1419756,4.14575327,255:101:101
8574,-63.82198969,0.23488936,0.2098376,247:247:255
8575,-63.24812103,0.60694704,1.65985444,192:192:255
8576,-63.21218048,0.9261059,10.21768902,255:0:0
8577,-63.12090288,0.17480626,5.21487575,255:61:61
8578,-63.78168767,0.74161198,0.20005007,255:248:248
8579,-63.52048115,0.5366274,4.10271978,255:102:102
8580,-63.62856691,0.32538312,2.24564514,171:171:255
8581,-63.76627513,0.27956984,2.3963356,165:165:255
8582,-63.31301722,0.64413929,1.9748653,255:182:182
8583,-63.9059245,0.97748226,1.5802459,255:196:196
8584,-63.32896501,0.4800003,3.46063221,255:126:126
8585,-63.83670163,0.53727307,0.3553727,241:241:255
8586,-63.72395624,0.27247768,0.95562957,255:220:220
8587,-63.97625844,0.00228808,0.77703293,255:226:226
8588,-63.92767292,0.24699055,1.21060811,255:210:210
8589,-63.54491906,0.43772854,4.64134838,255:82:82
8590,-63.22561999,0.71241333,0.54401595,234:234:255
8591,-63.14334592,0.18528691,1.73296512,190:190:255
8592,-63.14677408,0.86753817,1.76965863,255:189:189
8593,-63.80833955,0.55082199,4.89265385,255:73:73
8594,-63.2598074,0.79489981,2.39320031,165:165:255
8595,-63.84775447,0.98332335,0.40927491,255:240:240
8596,-63.74344193,0.73161694,0.06067938,252:252:255
8597,-63.7152184,0.63834432,8.12429253,255:0:0
8598,-63.15055906,0.42284828,0.22248637,246:246:255
8599,-63.51907643,0.11557777,0.8828269,221:221:255
8600,-63.16504326,0.75361911,6.29629242,19:19:255
8601,-63.12467625,0.51029945,2.29131119,255:170:170
8602,-63.5024637,0.37382124,2.29377787,255:170:170
8603,-63.9128958,0.40192141,0.59361181,232:232:255
8604,-63.40012803,0.20929272,4.9567815,69:69:255
8605,-63.99729079,0.29369273,1.22772308,209:209:255
8606,-63.07837519,0.88763616,1.87650151,255:185:185
8607,-63.82659782,0.1665748,4.63363876,255:82:82
8608,-63.83173078,0.04232887,2.79605409,150:150:255
8609,-63.18649071,0.88802486,1.29237381,206:206:255
8610,-63.96615585,0.78078132,3.18312444,255:136:136
8611,-63.86315234,0.14052201,5.35867531,255:55:55
8612,-63.24354342,0.84523336,3.18409532,255:136:136
8613,-63.54150271,0.6021334,5.25934895,255:59:59
8614,-63.25542742,0.86955817,1.321246,205:205:255
8615,-63.54494035,0.19852633,4.14719554,99:99:255
8616,-63.5077738,0.54059304,10.90005933,255:0:0
8617,-63.40609596,0.53308299,4.92102244,255:72:72
8618,-63.99284615,0.02259532,1.91385654,183:183:255
8619,-63.79679901,0.6244919,2.41103487,255:165:165
8620,-63.28357185,0.99429555,6.09876565,255:27:27
8621,-63.11669008,0.50032684,1.46994461,200:200:255
8622,-63.1542552,0.88930472,1.2297677,255:210:210
8623,-63.40877287,0.52657746,3.52023918,255:124:124
8624,-63.27385748,0.5623453,0.000821799999997,254:254:255
8625,-63.37826807,0.98754158,0.9105178,255:221:221
8626,-63.78471541,0.99932253,4.9832966,68:68:255
8627,-63.266492,0.61952666,4.19444888,255:99:99
8628,-63.08266623,0.76017831,0.10653468,251:251:255
8629,-63.4435672,0.87994427,6.48128932,255:13:13
8630,-63.31775511,0.53122151,6.25692439,255:22:22
8631,-63.78444034,0.68914058,8.77516577,255:0:0
8632,-63.45056017,0.62222762,1.96134384,181:181:255
8633,-63.65368471,0.9854817,4.96490445,69:69:255
8634,-63.63247062,0.18590179,3.47220255,125:125:255
8635,-63.40029424,0.4700669,0.37179084,255:242:242
8636,-63.94742865,0.83621832,3.39449202,255:129:129
8637,-63.97688232,0.67235556,0.87228598,255:223:223
8638,-63.36498353,0.64703644,-9999,255:255:255
8639,-63.16454006,0.45487253,4.66158361,255:81:81
8640,-63.00469564,0.7594412,0.99512635,217:217:255
8641,-63.86423232,0.08061102,3.02299732,255:142:142
8642,-63.81722615,0.49062199,3.13219271,255:138:138
8643,-63.28813596,0.84583687,5.35280741,255:55:55
8644,-63.26650403,0.99310554,1.60979508,255:195:195
8645,-63.72991735,0.51903814,1.38703207,255:204:204
8646,-63.94346662,0.83778564,0.71627272,255:229:229
8647,-63.06335496,0.73155758,2.76434871,151:151:255
8648,-63.53518122,0.26771866,2.06111905,255:178:178
8649,-63.16145513,0.94686308,14.39917576,255:0:0
8650,-63.02015641,0.79613442,1.91481494,255:184:184
8651,-63.34229822,0.87318395,3.51292518,123:123:255
8652,-63.34290156,0.11107143,1.70340921,191:191:255
8653,-63.11871812,0.0784577,0.43467478,255:239:239
8654,-63.87871978,0.8685713,0.5552999,255:235:235
8655,-63.90893858,0.70914141,4.17308559,255:99:99
8656,-63.27101867,0.68648959,0.20116162,255:248:248
8657,-63.7350832,0.21376857,3.36431479,129:129:255
8658,-63.89931336,0.13500291,5.79802172,255:39:39
8659,-63.70085851,0.30621789,2.15720879,255:175:175
8660,-63.29249053,0.530079,1.53306338,255:198:198
8661,-63.28098079,0.57192914,0.75763567,255:227:227
8662,-63.20624863,0.53894787,0.42616486,255:240:240
8663,-63.18487283,0.70685615,0.73176953,227:227:255
8664,-63.47198206,0.83116283,0.82593148,255:225:225
8665,-63.5779909,0.73451712,4.81444929,255:76:76
8666,-63.78694741,0.99182644,1.70846795,255:192:192
8667,-63.94713912,0.13981879,8.42298189,255:0:0
8668,-63.52280039,0.71127015,0.36156133,255:242:242
8669,-63.89580885,0.94147423,2.79982119,255:151:151
8670,-63.17462409,0.99364738,5.18863162,255:62:62
8671,-63.07569651,0.80082196,3.4536537,255:126:126
8672,-63.79936504,0.40705087,1.94008152,255:183:183
8673,-63.65710117,0.93951133,3.51950685,255:124:124
8674,-63.22336567,0.85775844,5.14613798,62:62:255
8675,-63.46605075,0.78240328,1.25385254,208:208:255
8676,-63.96738736,0.76640264,1.48527612,199:199:255
8677,-63.19559463,0.98195006,8.17951779,255:0:0
8678,-63.68029444,0.51401856,1.98673679,255:181:181
8679,-63.2147289,0.38370598,6.67800995,255:6:6
8680,-63.61964766,0.36181291,7.84472094,0:0:255
8681,-63.23666497,0.40184718,3.0884538,255:140:140
8682,-63.27480685,0.89078569,1.22519981,255:210:210
8683,-63.64982521,0.5909086,5.960957,255:33:33
8684,-63.63091293,0.31923522,1.06559076,255:216:216
8685,-63.62006778,0.01773023,0.04159152,255:254:254
8686,-63.93561742,0.47996869,2.68777974,255:155:155
8687,-63.82148927,0.35196486,2.71168709,153:153:255
8688,-63.81820062,0.58539489,3.58819277,255:121:121
8689,-63.28100952,0.9335381,1.37112361,255:204:204
8690,-63.28300731,0.3564189,2.93550133,255:146:146
8691,-63.9009826,0.22377463,2.11328513,175:175:255
8692,-63.09871226,0.41379647,0.63012786,231:231:255
8693,-63.41509272,0.12097877,0.67064658,229:229:255
8694,-63.48116599,0.43536089,2.68047961,255:155:155
8695,-63.54813997,0.62889213,6.06877435,255:29:29
8696,-63.53315259,0.86429641,0.20160518,255:248:248
8697,-63.63826273,0.4424325,4.30477441,255:95:95
8698,-63.86307814,0.43848622,3.09405227,139:139:255
